step,loss,ppl,tokens_M,grammar_acc,reasoning_acc,val_ppl,H_logit_entropy,H_top_k,timestamp
107000,4.200919,66.75,219.1,0.6500,0.0000,81.75,0.6691,0.7081,2026-01-05T06:19:00.174899
107500,4.541025,93.79,220.2,,,,,2026-01-05T06:19:47.391210
108000,4.756140,116.30,221.2,,,,,2026-01-05T06:20:33.784694
108000,4.756140,116.30,221.2,0.6000,0.0000,89.46,0.6933,0.6946,2026-01-05T06:20:42.862886
108500,4.900819,134.40,222.2,,,,,2026-01-05T06:21:30.108521
109000,4.985144,146.22,223.2,,,,,2026-01-05T06:22:16.540456
109000,4.985144,146.22,223.2,0.5500,0.1667,93.39,0.7261,0.7033,2026-01-05T06:22:25.544835
109500,4.637209,103.26,224.3,,,,,2026-01-05T06:23:12.329960
110000,3.635903,37.94,225.3,,,,,2026-01-05T06:23:58.643677
110000,3.635903,37.94,225.3,0.6500,0.0000,109.56,0.8011,0.7894,2026-01-05T06:24:07.695154
110500,4.895399,133.67,226.3,,,,,2026-01-05T06:24:54.046091
111000,4.145971,63.18,227.3,,,,,2026-01-05T06:25:39.316617
111000,4.145971,63.18,227.3,0.5500,0.0000,103.42,0.7568,0.7836,2026-01-05T06:25:48.552274
111500,4.522571,92.07,228.4,,,,,2026-01-05T06:26:34.473186
112000,4.744400,114.94,229.4,,,,,2026-01-05T06:27:19.721016
112000,4.744400,114.94,229.4,0.6000,0.1667,103.80,0.8206,0.7709,2026-01-05T06:27:28.650851
112500,4.490640,89.18,230.4,,,,,2026-01-05T06:28:14.545833
113000,4.520347,91.87,231.4,,,,,2026-01-05T06:28:59.808701
113000,4.520347,91.87,231.4,0.5000,0.0000,116.25,0.7834,0.7411,2026-01-05T06:29:08.886735
113500,4.680836,107.86,232.4,,,,,2026-01-05T06:29:55.460093
114000,4.636267,103.16,233.5,,,,,2026-01-05T06:30:41.627933
114000,4.636267,103.16,233.5,0.7500,0.1667,103.97,0.7908,0.6987,2026-01-05T06:30:50.826148
114500,4.783990,119.58,234.5,,,,,2026-01-05T06:31:38.114192
115000,4.931339,138.56,235.5,,,,,2026-01-05T06:32:24.709525
115000,4.931339,138.56,235.5,0.7000,0.0000,102.97,0.7109,0.7022,2026-01-05T06:32:33.887165
115500,3.761518,43.01,236.5,,,,,2026-01-05T06:33:21.032999
116000,4.884230,132.19,237.6,,,,,2026-01-05T06:34:07.022459
116000,4.884230,132.19,237.6,0.6500,0.0000,101.22,0.7383,0.7332,2026-01-05T06:34:16.283078
116500,4.289422,72.92,238.6,,,,,2026-01-05T06:35:03.623962
117000,4.359038,78.18,239.6,,,,,2026-01-05T06:35:49.695003
117000,4.359038,78.18,239.6,0.6500,0.0000,105.81,0.7737,0.7185,2026-01-05T06:35:58.734771
117500,4.752299,115.85,240.6,,,,,2026-01-05T06:36:44.902152
118000,4.779384,119.03,241.7,,,,,2026-01-05T06:37:30.366991
118000,4.779384,119.03,241.7,0.7500,0.0000,106.25,0.7308,0.7162,2026-01-05T06:37:39.504850
118500,4.572332,96.77,242.7,,,,,2026-01-05T06:38:25.585105
119000,4.917174,136.62,243.7,,,,,2026-01-05T06:39:11.371381
119000,4.917174,136.62,243.7,0.6000,0.0000,101.95,0.6994,0.6910,2026-01-05T06:39:20.608661
119500,4.358773,78.16,244.7,,,,,2026-01-05T06:40:07.404502
120000,4.593981,98.89,245.8,,,,,2026-01-05T06:40:52.923021
120000,4.593981,98.89,245.8,0.7000,0.0000,104.05,0.7456,0.7028,2026-01-05T06:41:02.120242
120500,5.111667,165.95,246.8,,,,,2026-01-05T06:41:49.399911
121000,4.137683,62.66,247.8,,,,,2026-01-05T06:42:35.106684
121000,4.137683,62.66,247.8,0.7000,0.1667,107.72,0.7224,0.7427,2026-01-05T06:42:44.322102
121500,4.619250,101.42,248.8,,,,,2026-01-05T06:43:30.772249
122000,4.945426,140.53,249.9,,,,,2026-01-05T06:44:16.910825
122000,4.945426,140.53,249.9,0.6000,0.0000,115.63,0.7784,0.7403,2026-01-05T06:44:26.069457
122500,4.752940,115.92,250.9,,,,,2026-01-05T06:45:13.644256
123000,4.344184,77.03,251.9,,,,,2026-01-05T06:45:58.609522
123000,4.344184,77.03,251.9,0.7500,0.3333,113.65,0.7631,0.7614,2026-01-05T06:46:07.855999
123500,4.512614,91.16,252.9,,,,,2026-01-05T06:46:54.835372
124000,2.973167,19.55,254.0,,,,,2026-01-05T06:47:40.380128
124000,2.973167,19.55,254.0,0.6000,0.3333,121.93,0.8358,0.7299,2026-01-05T06:47:49.616696
124500,4.713223,111.41,255.0,,,,,2026-01-05T06:48:35.625910
125000,4.750368,115.63,256.0,,,,,2026-01-05T06:49:20.743917
125000,4.750368,115.63,256.0,0.5000,0.1667,105.46,0.7426,0.7084,2026-01-05T06:49:29.938152
125500,4.563726,95.94,257.0,,,,,2026-01-05T06:50:17.331715
126000,4.664913,106.16,258.0,,,,,2026-01-05T06:51:03.842525
126000,4.664913,106.16,258.0,0.6000,0.0000,108.16,0.7575,0.7095,2026-01-05T06:51:12.969910
126500,4.786362,119.86,259.1,,,,,2026-01-05T06:52:00.300668
127000,4.592271,98.72,260.1,,,,,2026-01-05T06:52:47.001091
127000,4.592271,98.72,260.1,0.7500,0.0000,119.57,0.8207,0.7696,2026-01-05T06:52:56.049905
127500,2.911104,18.38,261.1,,,,,2026-01-05T06:53:43.322888
128000,4.658863,105.52,262.1,,,,,2026-01-05T06:54:29.937861
128000,4.658863,105.52,262.1,0.6000,0.0000,108.01,0.7875,0.7419,2026-01-05T06:54:39.107016
128500,3.523387,33.90,263.2,,,,,2026-01-05T06:55:26.607448
129000,4.876062,131.11,264.2,,,,,2026-01-05T06:56:14.796689
129000,4.876062,131.11,264.2,0.5500,0.0000,111.83,0.7270,0.6862,2026-01-05T06:56:24.064017
129500,4.542384,93.91,265.2,,,,,2026-01-05T06:57:10.771879
130000,4.743638,114.85,266.2,,,,,2026-01-05T06:57:57.938020
130000,4.743638,114.85,266.2,0.6500,0.1667,120.39,0.8073,0.7955,2026-01-05T06:58:07.189334
130500,3.282563,26.64,267.3,,,,,2026-01-05T06:58:54.195850
131000,4.821188,124.11,268.3,,,,,2026-01-05T06:59:41.505784
131000,4.821188,124.11,268.3,0.6500,0.0000,116.50,0.7890,0.7736,2026-01-05T06:59:50.669546
131500,3.084851,21.86,269.3,,,,,2026-01-05T07:00:37.673050
132000,4.934076,138.94,270.3,,,,,2026-01-05T07:01:23.973457
132000,4.934076,138.94,270.3,0.7500,0.1667,103.27,0.7777,0.7899,2026-01-05T07:01:33.213097
132500,4.147658,63.29,271.4,,,,,2026-01-05T07:02:20.326085
133000,4.534045,93.13,272.4,,,,,2026-01-05T07:03:07.124612
133000,4.534045,93.13,272.4,0.6500,0.0000,118.08,0.7997,0.7695,2026-01-05T07:03:16.440274
133500,4.756212,116.30,273.4,,,,,2026-01-05T07:04:03.280363
134000,4.545459,94.20,274.4,,,,,2026-01-05T07:04:49.447933
134000,4.545459,94.20,274.4,0.7500,0.1667,111.77,0.7388,0.7002,2026-01-05T07:04:58.530888
134500,4.338865,76.62,275.5,,,,,2026-01-05T07:05:44.067786
135000,4.193099,66.23,276.5,,,,,2026-01-05T07:06:29.339412
135000,4.193099,66.23,276.5,0.7500,0.0000,118.16,0.7415,0.7696,2026-01-05T07:06:38.495740
135500,4.601256,99.61,277.5,,,,,2026-01-05T07:07:24.568643
136000,5.010490,149.98,278.5,,,,,2026-01-05T07:08:10.333071
136000,5.010490,149.98,278.5,0.7500,0.0000,110.79,0.7115,0.6903,2026-01-05T07:08:19.388625
136500,4.978623,145.27,279.6,,,,,2026-01-05T07:09:07.124727
137000,4.479393,88.18,280.6,,,,,2026-01-05T07:09:53.472515
137000,4.479393,88.18,280.6,0.8000,0.0000,104.44,0.6976,0.7123,2026-01-05T07:10:02.621493
137500,4.869918,130.31,281.6,,,,,2026-01-05T07:10:49.612636
138000,4.725233,112.76,282.6,,,,,2026-01-05T07:11:35.935834
138000,4.725233,112.76,282.6,0.5500,0.0000,108.64,0.8521,0.8212,2026-01-05T07:11:44.926197
138500,5.023415,151.93,283.6,,,,,2026-01-05T07:12:32.006698
139000,4.878816,131.47,284.7,,,,,2026-01-05T07:13:17.847180
139000,4.878816,131.47,284.7,0.7500,0.0000,114.06,0.7792,0.8037,2026-01-05T07:13:27.100303
139500,4.806857,122.35,285.7,,,,,2026-01-05T07:14:14.255289
140000,4.384451,80.19,286.7,,,,,2026-01-05T07:15:00.727012
140000,4.384451,80.19,286.7,0.7500,0.1667,110.90,0.7832,0.7503,2026-01-05T07:15:09.914408
140500,4.348309,77.35,287.7,,,,,2026-01-05T07:15:57.004477
141000,4.566338,96.19,288.8,,,,,2026-01-05T07:16:43.161714
141000,4.566338,96.19,288.8,0.7000,0.0000,106.81,0.7222,0.6826,2026-01-05T07:16:52.204908
141500,4.734978,113.86,289.8,,,,,2026-01-05T07:17:39.167290
142000,4.654687,105.08,290.8,,,,,2026-01-05T07:18:25.470818
142000,4.654687,105.08,290.8,0.6000,0.0000,110.44,0.7296,0.7631,2026-01-05T07:18:34.590772
142500,4.500470,90.06,291.8,,,,,2026-01-05T07:19:21.659437
143000,4.326367,75.67,292.9,,,,,2026-01-05T07:20:08.012149
143000,4.326367,75.67,292.9,0.7000,0.0000,114.04,0.7793,0.7622,2026-01-05T07:20:17.128551
143500,4.052666,57.55,293.9,,,,,2026-01-05T07:21:04.433923
144000,4.764431,117.26,294.9,,,,,2026-01-05T07:21:50.171674
144000,4.764431,117.26,294.9,0.7500,0.0000,118.32,0.8220,0.7793,2026-01-05T07:21:59.264847
144500,4.591720,98.66,295.9,,,,,2026-01-05T07:22:45.296648
145000,5.141673,171.00,297.0,,,,,2026-01-05T07:23:30.603480
145000,5.141673,171.00,297.0,0.6500,0.1667,109.86,0.7298,0.7248,2026-01-05T07:23:39.806121
145500,4.211026,67.43,298.0,,,,,2026-01-05T07:24:25.756088
146000,4.095700,60.08,299.0,,,,,2026-01-05T07:25:11.014050
146000,4.095700,60.08,299.0,0.8000,0.1667,113.52,0.6877,0.6767,2026-01-05T07:25:20.247976
146500,4.650257,104.61,300.0,,,,,2026-01-05T07:26:06.295033
147000,4.536978,93.41,301.1,,,,,2026-01-05T07:26:51.462293
147000,4.536978,93.41,301.1,0.7000,0.1667,103.92,0.7621,0.8094,2026-01-05T07:27:00.697416
147500,4.460802,86.56,302.1,,,,,2026-01-05T07:27:46.954874
148000,4.486008,88.77,303.1,,,,,2026-01-05T07:28:32.086942
148000,4.486008,88.77,303.1,0.7000,0.1667,105.61,0.7380,0.7032,2026-01-05T07:28:41.129988
148500,4.251369,70.20,304.1,,,,,2026-01-05T07:29:27.111636
149000,4.431887,84.09,305.2,,,,,2026-01-05T07:30:13.042112
149000,4.431887,84.09,305.2,0.6500,0.1667,104.59,0.7699,0.7052,2026-01-05T07:30:22.184334
149500,4.442379,84.98,306.2,,,,,2026-01-05T07:31:08.532843
150000,4.650336,104.62,307.2,,,,,2026-01-05T07:31:53.868786
150000,4.650336,104.62,307.2,0.5500,0.0000,106.57,0.8002,0.7456,2026-01-05T07:32:03.053014
150500,4.710732,111.13,308.2,,,,,2026-01-05T07:32:49.098423
151000,4.378046,79.68,309.2,,,,,2026-01-05T07:33:34.364244
151000,4.378046,79.68,309.2,0.6000,0.0000,100.35,0.7094,0.6704,2026-01-05T07:33:43.525361
151500,3.032976,20.76,310.3,,,,,2026-01-05T07:34:29.599922
152000,4.565002,96.06,311.3,,,,,2026-01-05T07:35:14.688665
152000,4.565002,96.06,311.3,0.5500,0.1667,106.97,0.7859,0.7233,2026-01-05T07:35:23.724690
152500,4.782914,119.45,312.3,,,,,2026-01-05T07:36:12.293205
153000,3.834167,46.25,313.3,,,,,2026-01-05T07:36:58.627590
153000,3.834167,46.25,313.3,0.6500,0.1667,113.97,0.7848,0.7766,2026-01-05T07:37:07.671175
153500,4.620886,101.58,314.4,,,,,2026-01-05T07:37:55.186108
154000,4.532642,93.00,315.4,,,,,2026-01-05T07:38:41.387958
154000,4.532642,93.00,315.4,0.6500,0.0000,106.38,0.7467,0.7503,2026-01-05T07:38:50.410016
154500,4.533020,93.04,316.4,,,,,2026-01-05T07:39:37.223580
155000,4.600976,99.58,317.4,,,,,2026-01-05T07:40:22.557264
155000,4.600976,99.58,317.4,0.7000,0.0000,104.57,0.7313,0.7792,2026-01-05T07:40:31.844296
155500,4.818550,123.79,318.5,,,,,2026-01-05T07:41:18.370176
156000,4.053943,57.62,319.5,,,,,2026-01-05T07:42:04.463053
156000,4.053943,57.62,319.5,0.6500,0.1667,104.83,0.7873,0.7933,2026-01-05T07:42:13.536022
156500,4.559544,95.54,320.5,,,,,2026-01-05T07:42:59.412579
157000,4.813334,123.14,321.5,,,,,2026-01-05T07:43:44.694893
157000,4.813334,123.14,321.5,0.6000,0.0000,108.58,0.7968,0.7453,2026-01-05T07:43:53.693862
157500,4.616558,101.15,322.6,,,,,2026-01-05T07:44:42.170120
158000,5.094958,163.20,323.6,,,,,2026-01-05T07:45:30.108042
158000,5.094958,163.20,323.6,0.6500,0.0000,114.38,0.7244,0.7042,2026-01-05T07:45:39.166837
158500,4.425588,83.56,324.6,,,,,2026-01-05T07:46:27.738946
159000,4.234350,69.02,325.6,,,,,2026-01-05T07:47:17.410141
159000,4.234350,69.02,325.6,0.6500,0.0000,101.78,0.7142,0.7414,2026-01-05T07:47:26.349083
159500,3.889227,48.87,326.7,,,,,2026-01-05T07:48:13.617721
160000,4.804443,122.05,327.7,,,,,2026-01-05T07:48:59.857386
160000,4.804443,122.05,327.7,0.6000,0.0000,115.97,0.7769,0.7376,2026-01-05T07:49:08.938581
160500,4.370794,79.11,328.7,,,,,2026-01-05T07:49:55.881747
161000,1.585934,4.88,329.7,,,,,2026-01-05T07:50:42.112289
161000,1.585934,4.88,329.7,0.6500,0.1667,115.36,0.8124,0.7632,2026-01-05T07:50:51.205969
161500,4.531577,92.90,330.8,,,,,2026-01-05T07:51:38.387648
162000,3.857064,47.33,331.8,,,,,2026-01-05T07:52:23.334237
162000,3.857064,47.33,331.8,0.7500,0.0000,106.43,0.7700,0.7758,2026-01-05T07:52:32.511348
162500,4.624840,101.99,332.8,,,,,2026-01-05T07:53:18.861746
163000,4.545309,94.19,333.8,,,,,2026-01-05T07:54:04.056610
163000,4.545309,94.19,333.8,0.5500,0.0000,109.36,0.7595,0.7382,2026-01-05T07:54:13.267313
163500,0.026097,1.03,334.8,,,,,2026-01-05T07:55:00.518007
164000,0.000000,1.00,335.9,,,,,2026-01-05T07:55:46.956274
164000,0.000000,1.00,335.9,0.6500,0.0000,142.35,0.8336,0.6989,2026-01-05T07:55:56.173597
164500,4.652700,104.87,336.9,,,,,2026-01-05T07:56:42.317855
165000,4.507884,90.73,337.9,,,,,2026-01-05T07:57:28.068443
165000,4.507884,90.73,337.9,0.6000,0.1667,114.09,0.7152,0.6556,2026-01-05T07:57:37.189211
165500,4.839746,126.44,338.9,,,,,2026-01-05T07:58:23.598931
166000,4.667223,106.40,340.0,,,,,2026-01-05T07:59:09.278743
166000,4.667223,106.40,340.0,0.6500,0.0000,103.38,0.6980,0.7603,2026-01-05T07:59:18.442084
166500,4.350414,77.51,341.0,,,,,2026-01-05T08:00:05.575680
167000,4.789347,120.22,342.0,,,,,2026-01-05T08:00:51.727923
167000,4.789347,120.22,342.0,0.6500,0.0000,106.47,0.7907,0.7452,2026-01-05T08:01:00.783857
167500,4.876348,131.15,343.0,,,,,2026-01-05T08:01:47.675269
168000,4.187688,65.87,344.1,,,,,2026-01-05T08:02:33.758857
168000,4.187688,65.87,344.1,0.6000,0.0000,120.32,0.7426,0.7697,2026-01-05T08:02:43.028192
168500,4.426171,83.61,345.1,,,,,2026-01-05T08:03:29.984659
169000,4.373516,79.32,346.1,,,,,2026-01-05T08:04:16.160772
169000,4.373516,79.32,346.1,0.6500,0.0000,101.62,0.7609,0.7187,2026-01-05T08:04:25.138479
169500,4.692226,109.10,347.1,,,,,2026-01-05T08:05:12.213833
170000,4.625493,102.05,348.2,,,,,2026-01-05T08:05:58.711251
170000,4.625493,102.05,348.2,0.6500,0.1667,97.64,0.7738,0.7413,2026-01-05T08:06:07.649320
170500,4.155711,63.80,349.2,,,,,2026-01-05T08:06:54.302815
171000,4.813944,123.22,350.2,,,,,2026-01-05T08:07:40.435511
171000,4.813944,123.22,350.2,0.6000,0.1667,102.12,0.7819,0.7358,2026-01-05T08:07:49.525503
171500,4.013492,55.34,351.2,,,,,2026-01-05T08:08:37.320964
172000,4.403899,81.77,352.3,,,,,2026-01-05T08:09:23.338381
172000,4.403899,81.77,352.3,0.7000,0.0000,96.16,0.7074,0.7183,2026-01-05T08:09:32.503214
172500,4.203284,66.91,353.3,,,,,2026-01-05T08:10:18.624053
173000,4.257243,70.62,354.3,,,,,2026-01-05T08:11:03.830166
173000,4.257243,70.62,354.3,0.7000,0.0000,102.59,0.8280,0.8006,2026-01-05T08:11:12.766278
173500,4.608756,100.36,355.3,,,,,2026-01-05T08:11:58.712718
174000,4.386382,80.35,356.4,,,,,2026-01-05T08:12:45.960266
174000,4.386382,80.35,356.4,0.6500,0.0000,105.45,0.7699,0.7446,2026-01-05T08:12:54.968911
174500,4.494390,89.51,357.4,,,,,2026-01-05T08:13:42.349818
175000,4.623929,101.89,358.4,,,,,2026-01-05T08:14:30.949618
175000,4.623929,101.89,358.4,0.4000,0.0000,113.14,0.7670,0.7319,2026-01-05T08:14:39.954309
175500,2.846366,17.23,359.4,,,,,2026-01-05T08:15:26.939394
176000,4.818176,123.74,360.4,,,,,2026-01-05T08:16:13.248997
176000,4.818176,123.74,360.4,0.2500,0.1667,103.05,0.7311,0.7912,2026-01-05T08:16:22.429691
176500,4.194156,66.30,361.5,,,,,2026-01-05T08:17:09.326061
177000,4.511721,91.08,362.5,,,,,2026-01-05T08:17:55.073614
177000,4.511721,91.08,362.5,0.3500,0.0000,121.52,0.7854,0.7354,2026-01-05T08:18:04.210957
177500,4.540449,93.73,363.5,,,,,2026-01-05T08:18:50.364496
178000,4.402393,81.65,364.5,,,,,2026-01-05T08:19:37.467045
178000,4.402393,81.65,364.5,0.3000,0.0000,100.40,0.7293,0.7378,2026-01-05T08:19:46.584029
178500,4.117150,61.38,365.6,,,,,2026-01-05T08:20:33.926066
179000,4.526984,92.48,366.6,,,,,2026-01-05T08:21:20.351674
179000,4.526984,92.48,366.6,0.2500,0.1667,115.49,0.8597,0.8213,2026-01-05T08:21:29.232308
179500,4.155772,63.80,367.6,,,,,2026-01-05T08:22:16.477351
180000,4.779269,119.02,368.6,,,,,2026-01-05T08:23:02.857566
180000,4.779269,119.02,368.6,0.3500,0.0000,101.50,0.7535,0.6982,2026-01-05T08:23:11.969984
180500,4.408627,82.16,369.7,,,,,2026-01-05T08:23:59.486685
181000,3.755462,42.75,370.7,,,,,2026-01-05T08:24:46.213702
181000,3.755462,42.75,370.7,0.4000,0.1667,105.95,0.7529,0.6928,2026-01-05T08:24:55.118422
181500,4.406360,81.97,371.7,,,,,2026-01-05T08:25:41.080594
182000,4.809944,122.72,372.7,,,,,2026-01-05T08:26:26.343762
182000,4.809944,122.72,372.7,0.3500,0.3333,113.05,0.8358,0.8013,2026-01-05T08:26:35.411402
182500,4.390559,80.69,373.8,,,,,2026-01-05T08:27:21.401705
183000,4.333472,76.21,374.8,,,,,2026-01-05T08:28:06.530739
183000,4.333472,76.21,374.8,0.3500,0.0000,111.08,0.7484,0.7008,2026-01-05T08:28:15.657039
183500,4.827865,124.94,375.8,,,,,2026-01-05T08:29:01.644761
184000,4.508054,90.75,376.8,,,,,2026-01-05T08:29:46.817657
184000,4.508054,90.75,376.8,0.2500,0.0000,111.73,0.8203,0.8018,2026-01-05T08:29:55.682163
184500,4.711452,111.21,377.9,,,,,2026-01-05T08:30:43.073069
185000,4.729027,113.19,378.9,,,,,2026-01-05T08:31:29.917289
185000,4.729027,113.19,378.9,0.3000,0.0000,109.55,0.7653,0.7101,2026-01-05T08:31:39.111368
185500,4.084619,59.42,379.9,,,,,2026-01-05T08:32:26.379335
186000,3.951364,52.01,380.9,,,,,2026-01-05T08:33:13.212016
186000,3.951364,52.01,380.9,0.2500,0.0000,109.56,0.7802,0.7516,2026-01-05T08:33:22.438764
186500,4.264631,71.14,382.0,,,,,2026-01-05T08:34:09.890605
187000,4.324771,75.55,383.0,,,,,2026-01-05T08:34:56.487212
187000,4.324771,75.55,383.0,0.3000,0.1667,122.15,0.7295,0.6847,2026-01-05T08:35:05.768565
187500,3.604408,36.76,384.0,,,,,2026-01-05T08:35:53.104947
188000,3.355179,28.65,385.0,,,,,2026-01-05T08:36:39.747953
188000,3.355179,28.65,385.0,0.2500,0.0000,116.09,0.7560,0.6992,2026-01-05T08:36:48.840131
188500,4.334444,76.28,386.0,,,,,2026-01-05T08:37:35.850438
189000,4.277025,72.03,387.1,,,,,2026-01-05T08:38:19.657101
189000,4.277025,72.03,387.1,0.3500,0.1667,115.41,0.7379,0.6887,2026-01-05T08:38:28.723460
189500,4.027027,56.09,388.1,,,,,2026-01-05T08:39:14.769259
190000,4.124313,61.83,389.1,,,,,2026-01-05T08:40:00.855850
190000,4.124313,61.83,389.1,0.4000,0.0000,104.52,0.7937,0.7114,2026-01-05T08:40:10.055731
190500,4.395023,81.05,390.1,,,,,2026-01-05T08:40:57.157696
191000,4.543023,93.97,391.2,,,,,2026-01-05T08:41:43.481278
191000,4.543023,93.97,391.2,0.4500,0.0000,109.68,0.7111,0.6449,2026-01-05T08:41:52.474204
191500,4.702249,110.19,392.2,,,,,2026-01-05T08:42:38.662422
192000,4.303162,73.93,393.2,,,,,2026-01-05T08:43:23.825368
192000,4.303162,73.93,393.2,0.4000,0.1667,61.07,0.7927,0.8112,2026-01-05T08:43:32.981673
192500,4.554743,95.08,394.2,,,,,2026-01-05T08:44:19.069818
193000,4.684614,108.27,395.3,,,,,2026-01-05T08:45:04.365942
193000,4.684614,108.27,395.3,0.3000,0.1667,77.84,0.7859,0.7836,2026-01-05T08:45:13.446915
193500,4.561498,95.73,396.3,,,,,2026-01-05T08:46:00.442935
194000,4.161538,64.17,397.3,,,,,2026-01-05T08:46:46.568281
194000,4.161538,64.17,397.3,0.3000,0.0000,77.46,0.7059,0.7092,2026-01-05T08:46:55.703548
194500,4.710917,111.15,398.3,,,,,2026-01-05T08:47:42.623411
195000,4.591343,98.63,399.4,,,,,2026-01-05T08:48:29.246127
195000,4.591343,98.63,399.4,0.2500,0.1667,79.69,0.7260,0.6844,2026-01-05T08:48:38.335653
195500,4.613055,100.79,400.4,,,,,2026-01-05T08:49:24.359488
196000,4.389790,80.62,401.4,,,,,2026-01-05T08:50:11.045483
196000,4.389790,80.62,401.4,0.4000,0.1667,85.11,0.8396,0.7628,2026-01-05T08:50:20.197445
196500,4.236243,69.15,402.4,,,,,2026-01-05T08:51:07.569002
197000,1.827162,6.22,403.5,,,,,2026-01-05T08:51:54.164490
197000,1.827162,6.22,403.5,0.3000,0.0000,98.23,0.7335,0.7272,2026-01-05T08:52:03.208671
197500,4.648107,104.39,404.5,,,,,2026-01-05T08:52:50.427685
198000,4.800704,121.60,405.5,,,,,2026-01-05T08:53:36.886834
198000,4.800704,121.60,405.5,0.3000,0.0000,94.61,0.7492,0.7625,2026-01-05T08:53:45.954534
198500,4.420820,83.16,406.5,,,,,2026-01-05T08:54:33.002629
199000,4.889493,132.89,407.6,,,,,2026-01-05T08:55:19.444388
199000,4.889493,132.89,407.6,0.3500,0.0000,89.99,0.7153,0.7665,2026-01-05T08:55:28.592305
199500,4.639805,103.52,408.6,,,,,2026-01-05T08:56:15.850032
200000,3.930896,50.95,409.6,,,,,2026-01-05T08:57:02.160842
200000,3.930896,50.95,409.6,0.5500,0.0000,92.40,0.7498,0.7401,2026-01-05T08:57:11.299454
200500,4.575815,97.11,410.6,,,,,2026-01-05T08:57:58.628547
201000,3.231417,25.32,411.6,,,,,2026-01-05T08:58:45.091188
201000,3.231417,25.32,411.6,0.3500,0.1667,111.32,0.7566,0.7526,2026-01-05T08:58:54.288556
201500,3.244682,25.65,412.7,,,,,2026-01-05T08:59:41.355009
202000,4.505949,90.55,413.7,,,,,2026-01-05T09:00:27.808272
202000,4.505949,90.55,413.7,0.3500,0.0000,100.01,0.7481,0.7471,2026-01-05T09:00:36.759902
202500,4.288436,72.85,414.7,,,,,2026-01-05T09:01:24.141109
203000,4.415005,82.68,415.7,,,,,2026-01-05T09:02:10.727826
203000,4.415005,82.68,415.7,0.3500,0.0000,104.42,0.7680,0.7340,2026-01-05T09:02:23.565780
203500,4.103071,60.53,416.8,,,,,2026-01-05T09:03:11.020710
204000,4.584894,97.99,417.8,,,,,2026-01-05T09:03:57.685883
204000,4.584894,97.99,417.8,0.4000,0.0000,94.37,0.7869,0.7320,2026-01-05T09:04:06.751575
204500,4.360700,78.31,418.8,,,,,2026-01-05T09:04:54.069882
205000,4.458975,86.40,419.8,,,,,2026-01-05T09:05:40.548328
205000,4.458975,86.40,419.8,0.2500,0.0000,101.25,0.7569,0.6707,2026-01-05T09:05:49.776629
205500,4.834695,125.80,420.9,,,,,2026-01-05T09:06:37.169177
206000,4.172058,64.85,421.9,,,,,2026-01-05T09:07:24.027093
206000,4.172058,64.85,421.9,0.2500,0.0000,100.01,0.8017,0.7874,2026-01-05T09:07:33.344858
206500,4.562557,95.83,422.9,,,,,2026-01-05T09:08:20.885940
207000,4.764928,117.32,423.9,,,,,2026-01-05T09:09:07.660703
207000,4.764928,117.32,423.9,0.3500,0.1667,105.47,0.7677,0.7287,2026-01-05T09:09:16.632685
207500,4.649091,104.49,425.0,,,,,2026-01-05T09:10:03.701302
208000,4.449172,85.56,426.0,,,,,2026-01-05T09:10:50.240909
208000,4.449172,85.56,426.0,0.2500,0.0000,102.43,0.7366,0.6848,2026-01-05T09:11:00.192263
208500,4.892879,133.34,427.0,,,,,2026-01-05T09:11:47.442666
209000,4.811913,122.97,428.0,,,,,2026-01-05T09:12:35.738812
209000,4.811913,122.97,428.0,0.3000,0.0000,100.04,0.7072,0.6344,2026-01-05T09:12:47.032542
209500,4.582715,97.78,429.1,,,,,2026-01-05T09:13:35.225040
210000,3.588835,36.19,430.1,,,,,2026-01-05T09:14:21.311964
210000,3.588835,36.19,430.1,0.3500,0.0000,100.53,0.7592,0.7440,2026-01-05T09:14:30.453441
210500,3.109907,22.42,431.1,,,,,2026-01-05T09:15:15.375663
211000,4.691836,109.05,432.1,,,,,2026-01-05T09:16:00.512987
211000,4.691836,109.05,432.1,0.3000,0.0000,99.40,0.7257,0.7212,2026-01-05T09:16:09.713698
211500,4.359355,78.21,433.2,,,,,2026-01-05T09:16:55.739546
212000,4.555321,95.14,434.2,,,,,2026-01-05T09:17:40.970147
212000,4.555321,95.14,434.2,0.4000,0.0000,103.96,0.7414,0.7484,2026-01-05T09:17:50.122728
212500,4.499289,89.95,435.2,,,,,2026-01-05T09:18:36.225859
213000,3.872994,48.09,436.2,,,,,2026-01-05T09:19:21.653558
213000,3.872994,48.09,436.2,0.3000,0.0000,98.31,0.7126,0.6818,2026-01-05T09:19:30.771016
213500,4.168011,64.59,437.2,,,,,2026-01-05T09:20:17.555239
214000,4.288575,72.86,438.3,,,,,2026-01-05T09:21:04.136212
214000,4.288575,72.86,438.3,0.3500,0.0000,102.70,0.7383,0.7323,2026-01-05T09:21:14.210357
214500,3.724400,41.45,439.3,,,,,2026-01-05T09:22:01.442278
215000,4.396960,81.20,440.3,,,,,2026-01-05T09:22:48.079988
215000,4.396960,81.20,440.3,0.4500,0.0000,104.12,0.7818,0.7640,2026-01-05T09:22:57.167275
215500,4.622588,101.76,441.3,,,,,2026-01-05T09:23:44.060941
