step,loss,ppl,tokens_M,grammar_acc,reasoning_acc,val_ppl,H_logit_entropy,H_top_k,timestamp
104500,3.941571,51.50,214.0,,,,,2026-01-05T06:16:47.952375
105000,4.200263,66.70,215.0,,,,,2026-01-05T06:17:33.294584
105000,4.200263,66.70,215.0,0.7167,0.0000,57.21,0.7225,0.7041,2026-01-05T06:17:43.474262
105500,4.104461,60.61,216.1,,,,,2026-01-05T06:18:29.544469
106000,4.072082,58.68,217.1,,,,,2026-01-05T06:19:15.935609
106000,4.072082,58.68,217.1,0.7167,0.1667,57.44,0.7129,0.6915,2026-01-05T06:19:26.111631
106500,3.782116,43.91,218.1,,,,,2026-01-05T06:20:12.760474
107000,3.975055,53.25,219.1,,,,,2026-01-05T06:20:59.006944
107000,3.975055,53.25,219.1,0.7500,0.0000,56.19,0.7109,0.6937,2026-01-05T06:21:09.137110
107500,3.886832,48.76,220.2,,,,,2026-01-05T06:21:56.056577
108000,3.054792,21.22,221.2,,,,,2026-01-05T06:22:41.767098
108000,3.054792,21.22,221.2,0.6167,0.0000,60.68,0.6951,0.6726,2026-01-05T06:22:51.986665
108500,4.404559,81.82,222.2,,,,,2026-01-05T06:23:37.939668
109000,4.042765,56.98,223.2,,,,,2026-01-05T06:24:23.038167
109000,4.042765,56.98,223.2,0.7833,0.1667,56.88,0.7191,0.7055,2026-01-05T06:24:33.259517
109500,3.665314,39.07,224.3,,,,,2026-01-05T06:25:19.159441
110000,3.586304,36.10,225.3,,,,,2026-01-05T06:26:04.256126
110000,3.586304,36.10,225.3,0.7333,0.0000,67.63,0.7305,0.7279,2026-01-05T06:26:14.715437
110500,4.082131,59.27,226.3,,,,,2026-01-05T06:27:00.755832
111000,3.741076,42.14,227.3,,,,,2026-01-05T06:27:45.979935
111000,3.741076,42.14,227.3,0.7167,0.0000,60.67,0.7260,0.7026,2026-01-05T06:27:56.401519
111500,4.196294,66.44,228.4,,,,,2026-01-05T06:28:42.314242
112000,4.224915,68.37,229.4,,,,,2026-01-05T06:29:27.494962
112000,4.224915,68.37,229.4,0.8167,0.1667,58.71,0.7293,0.7164,2026-01-05T06:29:37.884897
112500,4.023377,55.89,230.4,,,,,2026-01-05T06:30:23.808314
113000,3.857905,47.37,231.4,,,,,2026-01-05T06:31:09.002612
113000,3.857905,47.37,231.4,0.7667,0.1667,55.80,0.7418,0.7294,2026-01-05T06:31:19.300596
113500,3.435232,31.04,232.4,,,,,2026-01-05T06:32:05.149539
114000,4.314551,74.78,233.5,,,,,2026-01-05T06:32:50.517935
114000,4.314551,74.78,233.5,0.7833,0.1667,56.64,0.7216,0.7067,2026-01-05T06:33:00.948029
114500,4.212227,67.51,234.5,,,,,2026-01-05T06:33:46.915609
115000,4.081372,59.23,235.5,,,,,2026-01-05T06:34:32.072885
115000,4.081372,59.23,235.5,0.7833,0.0000,59.09,0.7133,0.6931,2026-01-05T06:34:42.482588
115500,3.752908,42.64,236.5,,,,,2026-01-05T06:35:28.455137
116000,3.911622,49.98,237.6,,,,,2026-01-05T06:36:13.696535
116000,3.911622,49.98,237.6,0.7333,0.0000,54.05,0.7291,0.7166,2026-01-05T06:36:24.052854
116500,4.224677,68.35,238.6,,,,,2026-01-05T06:37:10.036031
117000,4.168322,64.61,239.6,,,,,2026-01-05T06:37:55.256188
117000,4.168322,64.61,239.6,0.7500,0.1667,61.52,0.6723,0.6457,2026-01-05T06:38:05.575288
117500,3.932580,51.04,240.6,,,,,2026-01-05T06:38:51.524125
118000,3.990917,54.10,241.7,,,,,2026-01-05T06:39:36.637341
118000,3.990917,54.10,241.7,0.7000,0.0000,57.30,0.7186,0.7018,2026-01-05T06:39:47.026471
118500,4.059858,57.97,242.7,,,,,2026-01-05T06:40:33.262026
119000,3.499787,33.11,243.7,,,,,2026-01-05T06:41:17.524610
119000,3.499787,33.11,243.7,0.7500,0.1667,54.69,0.7236,0.7045,2026-01-05T06:41:27.927896
119500,3.975096,53.26,244.7,,,,,2026-01-05T06:42:14.922235
120000,3.855001,47.23,245.8,,,,,2026-01-05T06:43:00.022013
120000,3.855001,47.23,245.8,0.7333,0.0000,56.46,0.7419,0.7344,2026-01-05T06:43:10.439435
120500,3.935825,51.20,246.8,,,,,2026-01-05T06:43:57.531239
121000,3.890289,48.93,247.8,,,,,2026-01-05T06:44:43.910522
121000,3.890289,48.93,247.8,0.7833,0.0000,54.14,0.7085,0.6897,2026-01-05T06:44:54.281470
121500,4.096017,60.10,248.8,,,,,2026-01-05T06:45:40.478740
122000,3.778696,43.76,249.9,,,,,2026-01-05T06:46:26.001040
122000,3.778696,43.76,249.9,0.7500,0.0000,56.31,0.7221,0.7025,2026-01-05T06:46:36.314839
122500,4.128895,62.11,250.9,,,,,2026-01-05T06:47:23.158387
123000,3.805503,44.95,251.9,,,,,2026-01-05T06:48:07.943271
123000,3.805503,44.95,251.9,0.7667,0.0000,54.69,0.7308,0.7153,2026-01-05T06:48:18.323756
123500,4.296795,73.46,252.9,,,,,2026-01-05T06:49:05.234913
124000,4.080388,59.17,254.0,,,,,2026-01-05T06:49:49.730263
124000,4.080388,59.17,254.0,0.7667,0.1667,56.50,0.7370,0.7186,2026-01-05T06:50:00.172248
124500,4.203960,66.95,255.0,,,,,2026-01-05T06:50:46.758315
125000,4.057980,57.86,256.0,,,,,2026-01-05T06:51:32.813657
125000,4.057980,57.86,256.0,0.7500,0.0000,55.96,0.6589,0.6298,2026-01-05T06:51:43.195278
125500,3.883544,48.60,257.0,,,,,2026-01-05T06:52:22.675816
126000,3.968596,52.91,258.0,,,,,2026-01-05T06:53:05.696542
126000,3.968596,52.91,258.0,0.7167,0.0000,55.28,0.7257,0.7024,2026-01-05T06:53:16.108572
126500,4.220480,68.07,259.1,,,,,2026-01-05T06:54:03.592318
127000,3.487657,32.71,260.1,,,,,2026-01-05T06:54:49.810641
127000,3.487657,32.71,260.1,0.7667,0.0000,54.88,0.7051,0.6797,2026-01-05T06:55:00.168542
127500,4.117016,61.38,261.1,,,,,2026-01-05T06:55:46.491077
128000,4.128264,62.07,262.1,,,,,2026-01-05T06:56:32.718871
128000,4.128264,62.07,262.1,0.7500,0.0000,54.19,0.7022,0.6886,2026-01-05T06:56:43.139498
128500,3.681262,39.70,263.2,,,,,2026-01-05T06:57:29.400902
129000,4.161121,64.14,264.2,,,,,2026-01-05T06:58:14.525420
129000,4.161121,64.14,264.2,0.7167,0.1667,55.74,0.7351,0.7155,2026-01-05T06:58:24.825247
129500,4.062532,58.12,265.2,,,,,2026-01-05T06:59:10.680059
130000,4.059974,57.97,266.2,,,,,2026-01-05T06:59:56.263385
130000,4.059974,57.97,266.2,0.7167,0.1667,33.22,0.6943,0.6759,2026-01-05T07:00:06.638339
130500,4.127332,62.01,267.3,,,,,2026-01-05T07:00:53.845642
131000,3.740840,42.13,268.3,,,,,2026-01-05T07:01:40.127341
131000,3.740840,42.13,268.3,0.7333,0.0000,43.76,0.7239,0.7072,2026-01-05T07:01:50.416471
131500,4.011289,55.22,269.3,,,,,2026-01-05T07:02:38.179163
132000,4.120632,61.60,270.3,,,,,2026-01-05T07:03:25.675683
132000,4.120632,61.60,270.3,0.7333,0.1667,45.00,0.7229,0.7077,2026-01-05T07:03:35.950946
132500,3.197086,24.46,271.4,,,,,2026-01-05T07:04:20.313125
133000,4.068277,58.46,272.4,,,,,2026-01-05T07:05:04.201119
133000,4.068277,58.46,272.4,0.7833,0.1667,46.08,0.7198,0.7002,2026-01-05T07:05:14.645522
133500,4.167330,64.54,273.4,,,,,2026-01-05T07:06:00.706988
134000,3.749576,42.50,274.4,,,,,2026-01-05T07:06:45.594593
134000,3.749576,42.50,274.4,0.7167,0.0000,48.41,0.7046,0.6880,2026-01-05T07:06:56.051165
134500,3.966612,52.81,275.5,,,,,2026-01-05T07:07:42.649315
135000,3.810103,45.16,276.5,,,,,2026-01-05T07:08:27.479492
135000,3.810103,45.16,276.5,0.7333,0.0000,48.78,0.7093,0.6877,2026-01-05T07:08:37.856754
135500,4.066116,58.33,277.5,,,,,2026-01-05T07:09:24.383502
136000,3.828324,45.99,278.5,,,,,2026-01-05T07:10:09.915644
136000,3.828324,45.99,278.5,0.7667,0.0000,50.32,0.7248,0.7061,2026-01-05T07:10:20.224641
136500,4.067087,58.39,279.6,,,,,2026-01-05T07:11:06.607409
137000,3.930864,50.95,280.6,,,,,2026-01-05T07:11:53.500970
137000,3.930864,50.95,280.6,0.7500,0.0000,48.55,0.7036,0.6885,2026-01-05T07:12:03.972425
137500,0.539581,1.72,281.6,,,,,2026-01-05T07:12:50.983115
138000,3.810942,45.19,282.6,,,,,2026-01-05T07:13:36.830106
138000,3.810942,45.19,282.6,0.7500,0.1667,52.26,0.7337,0.7177,2026-01-05T07:13:47.369038
138500,4.128710,62.10,283.6,,,,,2026-01-05T07:14:33.186495
139000,3.909611,49.88,284.7,,,,,2026-01-05T07:15:18.250561
139000,3.909611,49.88,284.7,0.7500,0.0000,50.86,0.7067,0.6900,2026-01-05T07:15:28.648896
139500,3.581583,35.93,285.7,,,,,2026-01-05T07:16:14.436105
140000,4.066227,58.34,286.7,,,,,2026-01-05T07:16:59.370650
140000,4.066227,58.34,286.7,0.7833,0.0000,53.49,0.7162,0.6986,2026-01-05T07:17:09.780625
140500,3.933601,51.09,287.7,,,,,2026-01-05T07:17:54.604642
141000,4.028655,56.19,288.8,,,,,2026-01-05T07:18:41.592903
141000,4.028655,56.19,288.8,0.7333,0.1667,50.42,0.7300,0.7152,2026-01-05T07:18:52.032545
141500,3.915086,50.15,289.8,,,,,2026-01-05T07:19:37.257585
142000,3.846777,46.84,290.8,,,,,2026-01-05T07:20:22.336478
142000,3.846777,46.84,290.8,0.7000,0.1667,54.46,0.6911,0.6761,2026-01-05T07:20:32.859285
142500,3.806543,44.99,291.8,,,,,2026-01-05T07:21:19.233288
143000,3.984961,53.78,292.9,,,,,2026-01-05T07:22:05.676516
143000,3.984961,53.78,292.9,0.8000,0.1667,51.84,0.7334,0.7151,2026-01-05T07:22:16.058845
143500,3.913764,50.09,293.9,,,,,2026-01-05T07:23:02.195816
144000,4.504829,90.45,294.9,,,,,2026-01-05T07:23:47.313325
144000,4.504829,90.45,294.9,0.7500,0.1667,58.27,0.7095,0.6807,2026-01-05T07:23:57.907987
144500,4.167114,64.53,295.9,,,,,2026-01-05T07:24:42.353283
145000,3.959425,52.43,297.0,,,,,2026-01-05T07:25:28.318189
145000,3.959425,52.43,297.0,0.7667,0.1667,52.49,0.7089,0.6937,2026-01-05T07:25:38.689416
145500,4.065303,58.28,298.0,,,,,2026-01-05T07:26:25.679744
146000,3.980589,53.55,299.0,,,,,2026-01-05T07:27:11.902217
146000,3.980589,53.55,299.0,0.8000,0.0000,51.63,0.7167,0.7097,2026-01-05T07:27:22.277437
146500,4.252334,70.27,300.0,,,,,2026-01-05T07:28:09.027549
147000,3.987964,53.94,301.1,,,,,2026-01-05T07:28:55.080176
147000,3.987964,53.94,301.1,0.7500,0.0000,53.29,0.7442,0.7327,2026-01-05T07:29:05.562180
147500,4.155907,63.81,302.1,,,,,2026-01-05T07:29:52.017173
148000,3.900996,49.45,303.1,,,,,2026-01-05T07:30:37.966828
148000,3.900996,49.45,303.1,0.7500,0.0000,51.59,0.7362,0.7301,2026-01-05T07:30:48.289016
148500,4.135872,62.54,304.1,,,,,2026-01-05T07:31:38.036879
149000,4.044157,57.06,305.2,,,,,2026-01-05T07:32:24.416832
149000,4.044157,57.06,305.2,0.7167,0.0000,51.70,0.7204,0.7081,2026-01-05T07:32:34.798846
149500,4.104614,60.62,306.2,,,,,2026-01-05T07:33:21.795941
150000,3.974038,53.20,307.2,,,,,2026-01-05T07:34:08.027606
150000,3.974038,53.20,307.2,0.7167,0.0000,51.88,0.7028,0.6888,2026-01-05T07:34:18.446585
150500,4.023814,55.91,308.2,,,,,2026-01-05T07:35:05.789535
151000,3.792656,44.37,309.2,,,,,2026-01-05T07:35:51.369828
151000,3.792656,44.37,309.2,0.7833,0.0000,50.77,0.7299,0.7218,2026-01-05T07:36:01.638424
151500,4.051328,57.47,310.3,,,,,2026-01-05T07:36:47.532649
152000,3.930629,50.94,311.3,,,,,2026-01-05T07:37:33.082182
152000,3.930629,50.94,311.3,0.8000,0.3333,52.23,0.7039,0.7028,2026-01-05T07:37:43.471143
152500,3.846660,46.84,312.3,,,,,2026-01-05T07:38:21.150098
153000,3.862078,47.56,313.3,,,,,2026-01-05T07:38:58.076163
153000,3.862078,47.56,313.3,0.7500,0.0000,50.58,0.7229,0.7103,2026-01-05T07:39:08.395391
153500,3.847436,46.87,314.4,,,,,2026-01-05T07:39:52.670586
154000,4.082567,59.30,315.4,,,,,2026-01-05T07:40:38.015040
154000,4.082567,59.30,315.4,0.7500,0.0000,50.39,0.7133,0.7103,2026-01-05T07:40:48.233838
154500,3.799127,44.66,316.4,,,,,2026-01-05T07:41:34.949455
155000,3.924957,50.65,317.4,,,,,2026-01-05T07:42:20.579234
155000,3.924957,50.65,317.4,0.7000,0.0000,52.48,0.7011,0.6925,2026-01-05T07:42:30.908287
155500,4.031949,56.37,318.5,,,,,2026-01-05T07:43:18.300606
156000,3.881960,48.52,319.5,,,,,2026-01-05T07:44:03.416231
156000,3.881960,48.52,319.5,0.7833,0.0000,51.61,0.7443,0.7263,2026-01-05T07:44:13.681062
156500,3.991350,54.13,320.5,,,,,2026-01-05T07:44:59.525519
157000,3.757972,42.86,321.5,,,,,2026-01-05T07:45:44.521610
157000,3.757972,42.86,321.5,0.7000,0.0000,50.17,0.7259,0.7213,2026-01-05T07:45:54.811464
157500,3.897561,49.28,322.6,,,,,2026-01-05T07:46:40.640788
158000,3.859965,47.46,323.6,,,,,2026-01-05T07:47:25.703404
158000,3.859965,47.46,323.6,0.7667,0.0000,49.64,0.7338,0.7132,2026-01-05T07:47:35.845476
158500,3.628961,37.67,324.6,,,,,2026-01-05T07:48:21.656618
159000,3.763208,43.09,325.6,,,,,2026-01-05T07:49:06.694130
159000,3.763208,43.09,325.6,0.7833,0.0000,50.63,0.7199,0.6929,2026-01-05T07:49:17.016884
159500,3.707707,40.76,326.7,,,,,2026-01-05T07:50:02.687313
160000,3.800589,44.73,327.7,,,,,2026-01-05T07:50:46.618762
160000,3.800589,44.73,327.7,0.7833,0.0000,49.12,0.7471,0.7338,2026-01-05T07:50:57.038646
160500,3.977679,53.39,328.7,,,,,2026-01-05T07:51:43.915268
161000,3.885302,48.68,329.7,,,,,2026-01-05T07:52:29.747078
161000,3.885302,48.68,329.7,0.7833,0.0000,51.25,0.7189,0.7004,2026-01-05T07:52:40.072151
161500,3.947500,51.81,330.8,,,,,2026-01-05T07:53:27.206411
162000,4.014297,55.38,331.8,,,,,2026-01-05T07:54:13.233429
162000,4.014297,55.38,331.8,0.7833,0.0000,50.61,0.7120,0.6954,2026-01-05T07:54:23.735712
162500,3.625750,37.55,332.8,,,,,2026-01-05T07:55:10.640430
163000,3.241498,25.57,333.8,,,,,2026-01-05T07:55:57.024644
163000,3.241498,25.57,333.8,0.7333,0.1667,51.91,0.7281,0.7306,2026-01-05T07:56:07.468760
163500,3.335930,28.10,334.8,,,,,2026-01-05T07:56:53.526195
164000,3.261894,26.10,335.9,,,,,2026-01-05T07:57:38.655867
164000,3.261894,26.10,335.9,0.7833,0.0000,56.93,0.6922,0.6683,2026-01-05T07:57:49.008431
164500,3.776838,43.68,336.9,,,,,2026-01-05T07:58:35.050344
165000,3.761948,43.03,337.9,,,,,2026-01-05T07:59:20.250398
165000,3.761948,43.03,337.9,0.8000,0.0000,50.43,0.7271,0.7203,2026-01-05T07:59:30.601604
165500,3.556299,35.03,338.9,,,,,2026-01-05T08:00:16.581933
166000,3.305485,27.26,340.0,,,,,2026-01-05T08:01:01.576321
166000,3.305485,27.26,340.0,0.6833,0.1667,50.58,0.7399,0.7278,2026-01-05T08:01:11.801778
166500,4.012177,55.27,341.0,,,,,2026-01-05T08:01:57.511152
167000,4.078789,59.07,342.0,,,,,2026-01-05T08:02:42.485581
167000,4.078789,59.07,342.0,0.7833,0.1667,48.80,0.7265,0.7143,2026-01-05T08:02:52.798455
167500,4.222233,68.19,343.0,,,,,2026-01-05T08:03:38.752892
168000,4.019126,55.65,344.1,,,,,2026-01-05T08:04:23.775840
168000,4.019126,55.65,344.1,0.7500,0.0000,51.21,0.7056,0.6891,2026-01-05T08:04:34.077150
168500,4.036469,56.63,345.1,,,,,2026-01-05T08:05:20.000454
169000,4.013593,55.35,346.1,,,,,2026-01-05T08:06:05.295295
169000,4.013593,55.35,346.1,0.7667,0.1667,50.28,0.7363,0.7203,2026-01-05T08:06:15.726945
169500,3.392337,29.74,347.1,,,,,2026-01-05T08:07:01.720001
170000,4.037916,56.71,348.2,,,,,2026-01-05T08:07:46.864918
170000,4.037916,56.71,348.2,0.8000,0.1667,50.59,0.7591,0.7431,2026-01-05T08:07:57.250475
170500,4.093843,59.97,349.2,,,,,2026-01-05T08:08:43.256485
171000,3.821635,45.68,350.2,,,,,2026-01-05T08:09:28.448606
171000,3.821635,45.68,350.2,0.7333,0.0000,50.38,0.7202,0.7043,2026-01-05T08:09:38.774474
171500,3.975853,53.30,351.2,,,,,2026-01-05T08:10:24.826579
172000,3.596349,36.46,352.3,,,,,2026-01-05T08:11:09.910416
172000,3.596349,36.46,352.3,0.7500,0.0000,54.83,0.6982,0.6795,2026-01-05T08:11:20.211882
172500,3.718453,41.20,353.3,,,,,2026-01-05T08:12:06.295822
173000,4.045872,57.16,354.3,,,,,2026-01-05T08:12:58.240945
173000,4.045872,57.16,354.3,0.8000,0.0000,50.68,0.7097,0.6902,2026-01-05T08:13:08.437281
173500,3.739842,42.09,355.3,,,,,2026-01-05T08:13:56.384554
174000,4.047737,57.27,356.4,,,,,2026-01-05T08:14:43.112688
174000,4.047737,57.27,356.4,0.7667,0.1667,49.32,0.6916,0.6767,2026-01-05T08:14:53.263226
174500,4.021774,55.80,357.4,,,,,2026-01-05T08:15:40.992426
175000,4.194764,66.34,358.4,,,,,2026-01-05T08:16:26.944513
175000,4.194764,66.34,358.4,0.7500,0.0000,49.56,0.7129,0.7014,2026-01-05T08:16:37.279117
175500,4.135132,62.50,359.4,,,,,2026-01-05T08:17:23.944052
176000,3.968051,52.88,360.4,,,,,2026-01-05T08:18:09.761420
176000,3.968051,52.88,360.4,0.7500,0.0000,49.00,0.7352,0.7245,2026-01-05T08:18:20.173508
176500,3.960066,52.46,361.5,,,,,2026-01-05T08:19:07.731598
177000,3.781975,43.90,362.5,,,,,2026-01-05T08:19:54.206809
177000,3.781975,43.90,362.5,0.7500,0.1667,48.60,0.6913,0.6689,2026-01-05T08:20:04.693565
177500,3.983106,53.68,363.5,,,,,2026-01-05T08:20:46.958531
178000,4.021596,55.79,364.5,,,,,2026-01-05T08:21:33.179563
178000,4.021596,55.79,364.5,0.7500,0.1667,49.24,0.7048,0.6831,2026-01-05T08:21:43.593089
178500,3.587199,36.13,365.6,,,,,2026-01-05T08:22:30.519109
179000,3.925330,50.67,366.6,,,,,2026-01-05T08:23:16.931180
179000,3.925330,50.67,366.6,0.7333,0.0000,49.32,0.7302,0.7123,2026-01-05T08:23:27.364963
179500,4.002063,54.71,367.6,,,,,2026-01-05T08:24:15.186996
180000,3.786449,44.10,368.6,,,,,2026-01-05T08:25:03.584595
180000,3.786449,44.10,368.6,0.7667,0.0000,49.76,0.7158,0.6998,2026-01-05T08:25:13.868565
180500,3.581556,35.93,369.7,,,,,2026-01-05T08:26:01.580700
181000,3.730738,41.71,370.7,,,,,2026-01-05T08:26:49.731326
181000,3.730738,41.71,370.7,0.8000,0.1667,49.05,0.7409,0.7266,2026-01-05T08:27:00.179001
181500,4.116507,61.34,371.7,,,,,2026-01-05T08:27:47.688008
182000,4.048000,57.28,372.7,,,,,2026-01-05T08:28:34.057508
182000,4.048000,57.28,372.7,0.8333,0.1667,49.71,0.7151,0.6980,2026-01-05T08:28:44.634415
182500,3.845536,46.78,373.8,,,,,2026-01-05T08:29:34.180125
183000,3.947696,51.82,374.8,,,,,2026-01-05T08:30:24.857062
183000,3.947696,51.82,374.8,0.8000,0.1667,50.15,0.7026,0.6860,2026-01-05T08:30:35.300443
183500,3.729100,41.64,375.8,,,,,2026-01-05T08:31:21.095060
184000,3.907649,49.78,376.8,,,,,2026-01-05T08:32:06.135185
184000,3.907649,49.78,376.8,0.7500,0.0000,48.62,0.7162,0.6939,2026-01-05T08:32:16.512382
184500,3.819618,45.59,377.9,,,,,2026-01-05T08:33:00.415831
185000,3.997873,54.48,378.9,,,,,2026-01-05T08:33:46.164573
185000,3.997873,54.48,378.9,0.7833,0.0000,48.34,0.7268,0.7113,2026-01-05T08:33:56.431374
185500,3.772183,43.47,379.9,,,,,2026-01-05T08:34:43.042552
186000,4.006800,54.97,380.9,,,,,2026-01-05T08:35:28.891314
186000,4.006800,54.97,380.9,0.7500,0.0000,49.44,0.7237,0.7004,2026-01-05T08:35:39.199468
186500,3.960374,52.48,382.0,,,,,2026-01-05T08:36:25.732349
187000,4.122505,61.71,383.0,,,,,2026-01-05T08:37:11.856360
187000,4.122505,61.71,383.0,0.7667,0.0000,47.36,0.7214,0.7073,2026-01-05T08:37:22.774832
187500,3.647278,38.37,384.0,,,,,2026-01-05T08:38:07.739738
188000,3.895722,49.19,385.0,,,,,2026-01-05T08:38:53.978549
188000,3.895722,49.19,385.0,0.7833,0.1667,48.22,0.7099,0.7046,2026-01-05T08:39:04.347842
188500,3.174839,23.92,386.0,,,,,2026-01-05T08:39:51.026606
189000,3.682895,39.76,387.1,,,,,2026-01-05T08:40:36.288375
189000,3.682895,39.76,387.1,0.7500,0.0000,49.77,0.7331,0.7348,2026-01-05T08:40:46.657241
189500,3.951124,51.99,388.1,,,,,2026-01-05T08:41:32.835842
190000,4.017082,55.54,389.1,,,,,2026-01-05T08:42:17.990927
190000,4.017082,55.54,389.1,0.7667,0.0000,48.03,0.7020,0.6925,2026-01-05T08:42:28.328811
190500,3.762746,43.07,390.1,,,,,2026-01-05T08:43:14.099674
191000,3.927549,50.78,391.2,,,,,2026-01-05T08:43:58.985118
191000,3.927549,50.78,391.2,0.7333,0.1667,49.02,0.7018,0.6902,2026-01-05T08:44:09.323511
191500,3.992389,54.18,392.2,,,,,2026-01-05T08:44:54.973052
192000,4.291939,73.11,393.2,,,,,2026-01-05T08:45:40.061487
192000,4.291939,73.11,393.2,0.7333,0.0000,50.20,0.6926,0.6720,2026-01-05T08:45:50.541821
192500,4.116397,61.34,394.2,,,,,2026-01-05T08:46:36.204957
193000,4.016976,55.53,395.3,,,,,2026-01-05T08:47:21.131229
193000,4.016976,55.53,395.3,0.7500,0.1667,47.81,0.7004,0.6795,2026-01-05T08:47:31.509320
193500,3.825494,45.86,396.3,,,,,2026-01-05T08:48:18.578314
194000,3.888713,48.85,397.3,,,,,2026-01-05T08:49:03.883600
194000,3.888713,48.85,397.3,0.7000,0.0000,49.51,0.7248,0.7085,2026-01-05T08:49:14.368831
194500,3.883772,48.61,398.3,,,,,2026-01-05T08:50:00.608581
195000,3.761451,43.01,399.4,,,,,2026-01-05T08:50:46.473471
195000,3.761451,43.01,399.4,0.7500,0.0000,49.20,0.7099,0.6903,2026-01-05T08:50:56.827423
195500,3.627382,37.61,400.4,,,,,2026-01-05T08:51:43.401047
196000,3.987730,53.93,401.4,,,,,2026-01-05T08:52:29.977901
196000,3.987730,53.93,401.4,0.7833,0.0000,48.52,0.6769,0.6456,2026-01-05T08:52:40.400385
196500,4.164033,64.33,402.4,,,,,2026-01-05T08:53:29.980941
197000,3.945430,51.70,403.5,,,,,2026-01-05T08:54:15.248770
197000,3.945430,51.70,403.5,0.7667,0.1667,46.91,0.7119,0.7101,2026-01-05T08:54:26.539164
197500,3.856493,47.30,404.5,,,,,2026-01-05T08:55:12.516819
198000,3.698300,40.38,405.5,,,,,2026-01-05T08:55:57.725825
198000,3.698300,40.38,405.5,0.7500,0.0000,46.43,0.7251,0.7115,2026-01-05T08:56:08.756598
198500,3.767986,43.29,406.5,,,,,2026-01-05T08:56:54.739365
199000,3.393744,29.78,407.6,,,,,2026-01-05T08:57:39.846336
199000,3.393744,29.78,407.6,0.7167,0.0000,49.32,0.7372,0.7259,2026-01-05T08:57:50.208891
199500,3.583039,35.98,408.6,,,,,2026-01-05T08:58:35.926954
200000,3.634008,37.86,409.6,,,,,2026-01-05T08:59:20.993970
200000,3.634008,37.86,409.6,0.7500,0.0000,48.44,0.6822,0.6629,2026-01-05T08:59:31.370197
200500,3.951225,52.00,410.6,,,,,2026-01-05T09:00:17.316815
201000,4.096454,60.13,411.6,,,,,2026-01-05T09:01:02.515705
201000,4.096454,60.13,411.6,0.7500,0.1667,49.66,0.6850,0.6638,2026-01-05T09:01:13.184830
201500,3.781584,43.89,412.7,,,,,2026-01-05T09:01:59.253337
202000,0.000000,1.00,413.7,,,,,2026-01-05T09:02:44.524756
202000,0.000000,1.00,413.7,0.7667,0.1667,58.13,0.6648,0.6531,2026-01-05T09:02:55.579229
202500,3.657778,38.78,414.7,,,,,2026-01-05T09:03:41.768925
203000,4.115686,61.29,415.7,,,,,2026-01-05T09:04:26.989838
203000,4.115686,61.29,415.7,0.7667,0.0000,53.22,0.7411,0.7398,2026-01-05T09:04:37.662400
203500,3.794741,44.47,416.8,,,,,2026-01-05T09:05:23.449104
204000,3.738800,42.05,417.8,,,,,2026-01-05T09:06:08.288161
204000,3.738800,42.05,417.8,0.7833,0.1667,49.00,0.6957,0.6736,2026-01-05T09:06:18.543166
204500,4.088973,59.68,418.8,,,,,2026-01-05T09:07:04.180392
205000,3.958130,52.36,419.8,,,,,2026-01-05T09:07:49.061602
205000,3.958130,52.36,419.8,0.7500,0.0000,48.13,0.7282,0.7274,2026-01-05T09:07:59.503810
205500,3.702241,40.54,420.9,,,,,2026-01-05T09:08:45.605299
206000,3.896916,49.25,421.9,,,,,2026-01-05T09:09:30.822018
206000,3.896916,49.25,421.9,0.7500,0.1667,47.13,0.7501,0.7314,2026-01-05T09:09:41.789381
206500,3.857666,47.35,422.9,,,,,2026-01-05T09:10:27.835970
207000,3.845865,46.80,423.9,,,,,2026-01-05T09:11:13.039674
207000,3.845865,46.80,423.9,0.7833,0.0000,47.53,0.7296,0.7143,2026-01-05T09:11:23.940845
207500,3.938799,51.36,425.0,,,,,2026-01-05T09:12:09.890462
208000,3.930380,50.93,426.0,,,,,2026-01-05T09:12:55.146840
208000,3.930380,50.93,426.0,0.7000,0.0000,50.27,0.7185,0.7058,2026-01-05T09:13:05.770635
208500,3.065612,21.45,427.0,,,,,2026-01-05T09:13:54.751186
209000,3.748128,42.44,428.0,,,,,2026-01-05T09:14:43.112120
209000,3.748128,42.44,428.0,0.7500,0.1667,48.35,0.7115,0.6919,2026-01-05T09:14:53.573787
209500,3.631847,37.78,429.1,,,,,2026-01-05T09:15:39.930525
210000,3.565631,35.36,430.1,,,,,2026-01-05T09:16:24.808662
210000,3.565631,35.36,430.1,0.7667,0.0000,49.17,0.7162,0.7014,2026-01-05T09:16:35.218428
210500,3.665020,39.06,431.1,,,,,2026-01-05T09:17:21.734288
211000,3.823205,45.75,432.1,,,,,2026-01-05T09:18:07.776227
211000,3.823205,45.75,432.1,0.7833,0.1667,46.51,0.7088,0.6914,2026-01-05T09:18:18.257632
211500,3.521114,33.82,433.2,,,,,2026-01-05T09:19:05.001222
212000,3.460097,31.82,434.2,,,,,2026-01-05T09:19:51.056941
212000,3.460097,31.82,434.2,0.7500,0.0000,50.36,0.6837,0.6712,2026-01-05T09:20:01.387743
212500,4.053233,57.58,435.2,,,,,2026-01-05T09:20:48.193962
213000,4.260320,70.83,436.2,,,,,2026-01-05T09:21:34.165983
