step,loss,ppl,tokens_M,grammar_acc,reasoning_acc,val_ppl,H_logit_entropy,H_top_k,timestamp
217000,4.156889,63.87,444.4,,,,,2026-01-05T09:25:14.110164
217000,4.156889,63.87,444.4,0.6333,0.0000,72.27,0.7241,0.6972,2026-01-05T09:25:23.411171
217500,4.239901,69.40,445.4,,,,,2026-01-05T09:26:09.415206
218000,4.333268,76.19,446.5,,,,,2026-01-05T09:26:54.636771
218000,4.333268,76.19,446.5,0.7000,0.0000,70.77,0.7964,0.7740,2026-01-05T09:27:04.106667
218500,4.243555,69.66,447.5,,,,,2026-01-05T09:27:50.587421
219000,4.342615,76.91,448.5,,,,,2026-01-05T09:28:37.888679
219000,4.342615,76.91,448.5,0.7000,0.0000,70.80,0.7989,0.7709,2026-01-05T09:28:47.527385
219500,4.265150,71.18,449.5,,,,,2026-01-05T09:29:35.161753
220000,4.199809,66.67,450.6,,,,,2026-01-05T09:30:23.250690
220000,4.199809,66.67,450.6,0.6667,0.0000,70.11,0.7441,0.7232,2026-01-05T09:30:32.993385
220500,4.315984,74.89,451.6,,,,,2026-01-05T09:31:20.175747
221000,4.105934,60.70,452.6,,,,,2026-01-05T09:32:05.829408
221000,4.105934,60.70,452.6,0.7333,0.0000,68.81,0.7359,0.7177,2026-01-05T09:32:15.121647
221500,4.043900,57.05,453.6,,,,,2026-01-05T09:33:00.714072
222000,4.153398,63.65,454.7,,,,,2026-01-05T09:33:46.783481
222000,4.153398,63.65,454.7,0.6667,0.0000,69.38,0.7928,0.7686,2026-01-05T09:33:56.151517
222500,4.075262,58.87,455.7,,,,,2026-01-05T09:34:43.733315
223000,4.244860,69.75,456.7,,,,,2026-01-05T09:35:30.234064
223000,4.244860,69.75,456.7,0.7333,0.0000,68.00,0.7922,0.7728,2026-01-05T09:35:39.813130
223500,4.184635,65.67,457.7,,,,,2026-01-05T09:36:27.122511
224000,4.227002,68.51,458.8,,,,,2026-01-05T09:37:13.728869
224000,4.227002,68.51,458.8,0.6667,0.1667,71.06,0.7666,0.7387,2026-01-05T09:37:23.158942
224500,4.032047,56.38,459.8,,,,,2026-01-05T09:38:09.258520
225000,4.093706,59.96,460.8,,,,,2026-01-05T09:38:54.624841
225000,4.093706,59.96,460.8,0.7000,0.1667,69.42,0.7883,0.7672,2026-01-05T09:39:04.205028
225500,4.139946,62.80,461.8,,,,,2026-01-05T09:39:51.429915
226000,4.138770,62.73,462.8,,,,,2026-01-05T09:40:37.856091
226000,4.138770,62.73,462.8,0.7333,0.3333,71.16,0.7614,0.7245,2026-01-05T09:40:47.129936
226500,4.157588,63.92,463.9,,,,,2026-01-05T09:41:34.500115
227000,4.232799,68.91,464.9,,,,,2026-01-05T09:42:21.201284
227000,4.232799,68.91,464.9,0.6333,0.1667,69.91,0.7682,0.7449,2026-01-05T09:42:30.453276
227500,4.187004,65.83,465.9,,,,,2026-01-05T09:43:17.676073
228000,4.053223,57.58,466.9,,,,,2026-01-05T09:44:04.500873
228000,4.053223,57.58,466.9,0.6000,0.0000,40.35,0.7214,0.6958,2026-01-05T09:44:13.611116
228500,4.118469,61.47,468.0,,,,,2026-01-05T09:45:00.597731
229000,4.619464,101.44,469.0,,,,,2026-01-05T09:45:46.069599
229000,4.619464,101.44,469.0,0.7333,0.1667,47.51,0.7502,0.7202,2026-01-05T09:45:55.867718
229500,4.270731,71.57,470.0,,,,,2026-01-05T09:46:42.376141
230000,4.213533,67.59,471.0,,,,,2026-01-05T09:47:27.847413
230000,4.213533,67.59,471.0,0.7000,0.0000,51.74,0.7832,0.7591,2026-01-05T09:47:37.109616
230500,4.165473,64.42,472.1,,,,,2026-01-05T09:48:23.463438
231000,4.026540,56.07,473.1,,,,,2026-01-05T09:49:06.706047
231000,4.026540,56.07,473.1,0.6333,0.0000,54.13,0.7815,0.7623,2026-01-05T09:49:15.958585
231500,4.049974,57.40,474.1,,,,,2026-01-05T09:50:03.210736
232000,4.055118,57.69,475.1,,,,,2026-01-05T09:50:49.503695
232000,4.055118,57.69,475.1,0.6667,0.0000,58.30,0.7724,0.7498,2026-01-05T09:50:58.747419
232500,4.184329,65.65,476.2,,,,,2026-01-05T09:51:45.949785
233000,4.051727,57.50,477.2,,,,,2026-01-05T09:52:32.355699
233000,4.051727,57.50,477.2,0.6667,0.1667,57.25,0.7711,0.7482,2026-01-05T09:52:41.702259
233500,4.171720,64.83,478.2,,,,,2026-01-05T09:53:29.021417
234000,4.225578,68.41,479.2,,,,,2026-01-05T09:54:15.726563
234000,4.225578,68.41,479.2,0.7667,0.0000,59.57,0.7944,0.7819,2026-01-05T09:54:25.581431
234500,4.161064,64.14,480.3,,,,,2026-01-05T09:55:12.912475
235000,4.053355,57.59,481.3,,,,,2026-01-05T09:55:59.264779
235000,4.053355,57.59,481.3,0.7333,0.1667,59.65,0.7927,0.7724,2026-01-05T09:56:08.959268
235500,4.241739,69.53,482.3,,,,,2026-01-05T09:56:55.427701
236000,4.013927,55.36,483.3,,,,,2026-01-05T09:57:40.766742
236000,4.013927,55.36,483.3,0.7000,0.1667,62.02,0.7592,0.7383,2026-01-05T09:57:50.089677
236500,3.965113,52.73,484.4,,,,,2026-01-05T09:58:36.280178
237000,4.163418,64.29,485.4,,,,,2026-01-05T09:59:21.750294
237000,4.163418,64.29,485.4,0.7333,0.0000,60.77,0.7822,0.7695,2026-01-05T09:59:31.059555
237500,3.950624,51.97,486.4,,,,,2026-01-05T10:00:17.215091
238000,3.960195,52.47,487.4,,,,,2026-01-05T10:01:02.435127
238000,3.960195,52.47,487.4,0.7000,0.3333,63.19,0.7888,0.7649,2026-01-05T10:01:12.332396
238500,4.331891,76.09,488.4,,,,,2026-01-05T10:01:58.436737
239000,4.249439,70.07,489.5,,,,,2026-01-05T10:02:43.881650
239000,4.249439,70.07,489.5,0.7000,0.0000,66.60,0.8451,0.8294,2026-01-05T10:02:54.155445
239500,0.000313,1.00,490.5,,,,,2026-01-05T10:03:40.353658
240000,0.000000,1.00,491.5,,,,,2026-01-05T10:04:25.818027
240000,0.000000,1.00,491.5,0.6667,0.0000,139.05,0.8615,0.8462,2026-01-05T10:04:35.147262
240500,4.189492,65.99,492.5,,,,,2026-01-05T10:05:21.327295
241000,4.159349,64.03,493.6,,,,,2026-01-05T10:06:06.859388
241000,4.159349,64.03,493.6,0.8333,0.0000,70.37,0.7242,0.7032,2026-01-05T10:06:16.135681
241500,4.133715,62.41,494.6,,,,,2026-01-05T10:07:02.352288
242000,4.052751,57.56,495.6,,,,,2026-01-05T10:07:47.810473
242000,4.052751,57.56,495.6,0.7333,0.0000,67.28,0.7635,0.7477,2026-01-05T10:07:57.025451
242500,4.140746,62.85,496.6,,,,,2026-01-05T10:08:43.064674
243000,4.074740,58.84,497.7,,,,,2026-01-05T10:09:28.418444
243000,4.074740,58.84,497.7,0.6667,0.0000,64.90,0.7166,0.6869,2026-01-05T10:09:37.720638
243500,4.071645,58.65,498.7,,,,,2026-01-05T10:10:23.886390
244000,4.206434,67.12,499.7,,,,,2026-01-05T10:11:09.836836
244000,4.206434,67.12,499.7,0.8000,0.0000,65.32,0.7747,0.7529,2026-01-05T10:11:19.128322
244500,4.264170,71.11,500.7,,,,,2026-01-05T10:12:06.671976
245000,3.994173,54.28,501.8,,,,,2026-01-05T10:12:53.342286
245000,3.994173,54.28,501.8,0.7333,0.0000,67.06,0.6970,0.6768,2026-01-05T10:13:02.789131
245500,4.194516,66.32,502.8,,,,,2026-01-05T10:13:49.330097
246000,4.110322,60.97,503.8,,,,,2026-01-05T10:14:34.804711
246000,4.110322,60.97,503.8,0.8000,0.0000,63.61,0.7778,0.7557,2026-01-05T10:14:44.082222
246500,3.892825,49.05,504.8,,,,,2026-01-05T10:15:30.270229
247000,4.253278,70.34,505.9,,,,,2026-01-05T10:16:15.804262
247000,4.253278,70.34,505.9,0.6667,0.0000,64.60,0.7680,0.7487,2026-01-05T10:16:25.063667
247500,4.134132,62.44,506.9,,,,,2026-01-05T10:17:11.297488
248000,4.041761,56.93,507.9,,,,,2026-01-05T10:17:56.791426
248000,4.041761,56.93,507.9,0.6667,0.0000,66.21,0.7359,0.7073,2026-01-05T10:18:05.995582
248500,4.366429,78.76,508.9,,,,,2026-01-05T10:18:52.233100
249000,4.127768,62.04,510.0,,,,,2026-01-05T10:19:37.743875
249000,4.127768,62.04,510.0,0.7333,0.0000,64.31,0.7853,0.7708,2026-01-05T10:19:47.472976
249500,4.015921,55.47,511.0,,,,,2026-01-05T10:20:33.667786
250000,4.218060,67.90,512.0,,,,,2026-01-05T10:21:19.189315
250000,4.218060,67.90,512.0,0.6333,0.1667,64.33,0.7762,0.7500,2026-01-05T10:21:28.536281
250500,4.172734,64.89,513.0,,,,,2026-01-05T10:22:14.888470
251000,4.200326,66.71,514.0,,,,,2026-01-05T10:23:00.544265
251000,4.200326,66.71,514.0,0.6000,0.0000,65.68,0.7659,0.7384,2026-01-05T10:23:09.801398
251500,4.274298,71.83,515.1,,,,,2026-01-05T10:23:56.776482
252000,4.131356,62.26,516.1,,,,,2026-01-05T10:24:42.616433
252000,4.131356,62.26,516.1,0.6667,0.0000,32.56,0.7257,0.7167,2026-01-05T10:24:51.818315
252500,4.143734,63.04,517.1,,,,,2026-01-05T10:25:38.807729
253000,4.125913,61.92,518.1,,,,,2026-01-05T10:26:25.154702
253000,4.125913,61.92,518.1,0.6000,0.1667,43.03,0.7441,0.7221,2026-01-05T10:26:34.449692
253500,4.138695,62.72,519.2,,,,,2026-01-05T10:27:21.498317
254000,4.052230,57.53,520.2,,,,,2026-01-05T10:28:07.979657
254000,4.052230,57.53,520.2,0.7000,0.0000,49.16,0.7397,0.7240,2026-01-05T10:28:18.014466
254500,4.397976,81.29,521.2,,,,,2026-01-05T10:29:04.171603
255000,4.109657,60.93,522.2,,,,,2026-01-05T10:29:49.866303
255000,4.109657,60.93,522.2,0.8000,0.0000,50.37,0.7629,0.7424,2026-01-05T10:29:59.014195
255500,3.938149,51.32,523.3,,,,,2026-01-05T10:30:45.644815
256000,4.314174,74.75,524.3,,,,,2026-01-05T10:31:32.004071
256000,4.314174,74.75,524.3,0.7000,0.0000,52.70,0.7824,0.7679,2026-01-05T10:31:41.174361
256500,4.132015,62.30,525.3,,,,,2026-01-05T10:32:28.494843
257000,4.061549,58.06,526.3,,,,,2026-01-05T10:33:15.523407
257000,4.061549,58.06,526.3,0.7000,0.0000,53.27,0.7633,0.7393,2026-01-05T10:33:24.725705
257500,4.188380,65.92,527.4,,,,,2026-01-05T10:34:11.014320
258000,4.268658,71.43,528.4,,,,,2026-01-05T10:34:57.678835
258000,4.268658,71.43,528.4,0.7667,0.0000,55.91,0.7395,0.7111,2026-01-05T10:35:07.207332
258500,4.148632,63.35,529.4,,,,,2026-01-05T10:35:54.283437
259000,4.288363,72.85,530.4,,,,,2026-01-05T10:36:40.726575
259000,4.288363,72.85,530.4,0.6000,0.0000,57.47,0.7375,0.7109,2026-01-05T10:36:50.127450
259500,4.193600,66.26,531.5,,,,,2026-01-05T10:37:37.280112
260000,4.066736,58.37,532.5,,,,,2026-01-05T10:38:23.392075
260000,4.066736,58.37,532.5,0.6333,0.1667,59.61,0.7916,0.7814,2026-01-05T10:38:32.797027
260500,4.099849,60.33,533.5,,,,,2026-01-05T10:39:19.873455
261000,3.990897,54.10,534.5,,,,,2026-01-05T10:40:06.180289
261000,3.990897,54.10,534.5,0.7000,0.1667,60.52,0.7856,0.7740,2026-01-05T10:40:15.340819
261500,2.356172,10.55,535.6,,,,,2026-01-05T10:41:01.450380
262000,4.126153,61.94,536.6,,,,,2026-01-05T10:41:47.781929
262000,4.126153,61.94,536.6,0.5667,0.0000,60.06,0.7783,0.7550,2026-01-05T10:41:57.047210
262500,4.091340,59.82,537.6,,,,,2026-01-05T10:42:44.316994
263000,4.195107,66.36,538.6,,,,,2026-01-05T10:43:30.849750
263000,4.195107,66.36,538.6,0.6000,0.0000,62.01,0.7872,0.7677,2026-01-05T10:43:40.199515
263500,4.454135,85.98,539.6,,,,,2026-01-05T10:44:27.155687
264000,3.870192,47.95,540.7,,,,,2026-01-05T10:45:12.918066
264000,3.870192,47.95,540.7,0.7000,0.1667,67.02,0.7583,0.7359,2026-01-05T10:45:22.214701
264500,4.127720,62.04,541.7,,,,,2026-01-05T10:46:08.416615
265000,4.179694,65.35,542.7,,,,,2026-01-05T10:46:53.738988
265000,4.179694,65.35,542.7,0.7333,0.0000,61.48,0.7829,0.7634,2026-01-05T10:47:03.267255
265500,4.159662,64.05,543.7,,,,,2026-01-05T10:47:49.434674
266000,4.149752,63.42,544.8,,,,,2026-01-05T10:48:36.074451
266000,4.149752,63.42,544.8,0.7333,0.0000,64.12,0.7628,0.7404,2026-01-05T10:48:45.330323
266500,4.066188,58.33,545.8,,,,,2026-01-05T10:49:32.314411
267000,4.067796,58.43,546.8,,,,,2026-01-05T10:50:18.535380
267000,4.067796,58.43,546.8,0.6000,0.1667,62.93,0.7763,0.7554,2026-01-05T10:50:27.805736
267500,4.089333,59.70,547.8,,,,,2026-01-05T10:51:13.086631
268000,4.200797,66.74,548.9,,,,,2026-01-05T10:51:58.880701
268000,4.200797,66.74,548.9,0.7333,0.0000,64.70,0.7765,0.7498,2026-01-05T10:52:08.030173
268500,4.227901,68.57,549.9,,,,,2026-01-05T10:52:55.859748
269000,4.184093,65.63,550.9,,,,,2026-01-05T10:53:42.571143
269000,4.184093,65.63,550.9,0.7333,0.0000,64.29,0.7732,0.7582,2026-01-05T10:53:51.707225
269500,4.085236,59.46,551.9,,,,,2026-01-05T10:54:39.090101
270000,4.064135,58.21,553.0,,,,,2026-01-05T10:55:25.819902
270000,4.064135,58.21,553.0,0.7000,0.0000,66.84,0.8020,0.7882,2026-01-05T10:55:35.550161
270500,4.261369,70.91,554.0,,,,,2026-01-05T10:56:23.061883
271000,3.979801,53.51,555.0,,,,,2026-01-05T10:57:09.587135
271000,3.979801,53.51,555.0,0.6667,0.0000,63.88,0.7491,0.7264,2026-01-05T10:57:18.900995
271500,4.130124,62.19,556.0,,,,,2026-01-05T10:58:06.100848
272000,4.172764,64.89,557.1,,,,,2026-01-05T10:58:52.552487
272000,4.172764,64.89,557.1,0.8333,0.0000,64.07,0.7809,0.7565,2026-01-05T10:59:01.824753
272500,3.956035,52.25,558.1,,,,,2026-01-05T10:59:48.655670
273000,4.191688,66.13,559.1,,,,,2026-01-05T11:00:34.625840
273000,4.191688,66.13,559.1,0.7667,0.0000,66.52,0.7650,0.7459,2026-01-05T11:00:43.890765
273500,4.053570,57.60,560.1,,,,,2026-01-05T11:01:31.524750
274000,4.412894,82.51,561.2,,,,,2026-01-05T11:02:18.565141
274000,4.412894,82.51,561.2,0.7333,0.0000,66.59,0.7867,0.7735,2026-01-05T11:02:27.779418
274500,3.912355,50.02,562.2,,,,,2026-01-05T11:03:15.311445
275000,3.986915,53.89,563.2,,,,,2026-01-05T11:04:00.599730
275000,3.986915,53.89,563.2,0.7667,0.0000,68.59,0.7237,0.7000,2026-01-05T11:04:09.947039
275500,4.246600,69.87,564.2,,,,,2026-01-05T11:04:56.683409
276000,4.081554,59.24,565.2,,,,,2026-01-05T11:05:41.903005
276000,4.081554,59.24,565.2,0.6667,0.0000,64.97,0.8189,0.8006,2026-01-05T11:05:51.089596
276500,4.493588,89.44,566.3,,,,,2026-01-05T11:06:37.152672
277000,4.186762,65.81,567.3,,,,,2026-01-05T11:07:22.372277
277000,4.186762,65.81,567.3,0.7000,0.1667,66.53,0.7761,0.7535,2026-01-05T11:07:31.584373
277500,4.141171,62.88,568.3,,,,,2026-01-05T11:08:17.519770
278000,4.062625,58.13,569.3,,,,,2026-01-05T11:09:04.082059
278000,4.062625,58.13,569.3,0.7667,0.1667,66.18,0.7559,0.7314,2026-01-05T11:09:13.290822
278500,4.191258,66.11,570.4,,,,,2026-01-05T11:10:00.942283
279000,4.166469,64.49,571.4,,,,,2026-01-05T11:10:47.718047
279000,4.166469,64.49,571.4,0.7333,0.1667,66.78,0.7321,0.6995,2026-01-05T11:10:57.017859
279500,4.185940,65.76,572.4,,,,,2026-01-05T11:11:42.159547
280000,4.001336,54.67,573.4,,,,,2026-01-05T11:12:28.116005
280000,4.001336,54.67,573.4,0.7333,0.0000,66.84,0.7686,0.7544,2026-01-05T11:12:37.933096
280500,4.102049,60.46,574.5,,,,,2026-01-05T11:13:24.233412
281000,4.102852,60.51,575.5,,,,,2026-01-05T11:14:09.716100
281000,4.102852,60.51,575.5,0.7000,0.1667,66.74,0.7645,0.7420,2026-01-05T11:14:18.905973
281500,4.317349,74.99,576.5,,,,,2026-01-05T11:15:05.121646
282000,4.095236,60.05,577.5,,,,,2026-01-05T11:15:50.418091
282000,4.095236,60.05,577.5,0.7333,0.0000,67.71,0.8014,0.7810,2026-01-05T11:15:59.620742
282500,4.183549,65.60,578.6,,,,,2026-01-05T11:16:45.743515
283000,4.304403,74.03,579.6,,,,,2026-01-05T11:17:31.167467
283000,4.304403,74.03,579.6,0.6667,0.0000,68.48,0.7543,0.7414,2026-01-05T11:17:40.672249
283500,3.944651,51.66,580.6,,,,,2026-01-05T11:18:26.842632
284000,4.107542,60.80,581.6,,,,,2026-01-05T11:19:11.954283
284000,4.107542,60.80,581.6,0.7000,0.0000,40.61,0.7643,0.7436,2026-01-05T11:19:21.430407
284500,4.213716,67.61,582.7,,,,,2026-01-05T11:20:07.675394
285000,4.068577,58.47,583.7,,,,,2026-01-05T11:20:53.195652
285000,4.068577,58.47,583.7,0.6000,0.1667,47.48,0.7337,0.7176,2026-01-05T11:21:02.736102
285500,4.174825,65.03,584.7,,,,,2026-01-05T11:21:48.839604
286000,4.013898,55.36,585.7,,,,,2026-01-05T11:22:34.087909
286000,4.013898,55.36,585.7,0.6333,0.0000,48.68,0.7494,0.7225,2026-01-05T11:22:43.302373
286500,4.003578,54.79,586.8,,,,,2026-01-05T11:23:29.380029
287000,4.120003,61.56,587.8,,,,,2026-01-05T11:24:14.713712
287000,4.120003,61.56,587.8,0.5000,0.0000,51.15,0.7646,0.7526,2026-01-05T11:24:23.858729
287500,4.009264,55.11,588.8,,,,,2026-01-05T11:25:10.066529
288000,4.018296,55.61,589.8,,,,,2026-01-05T11:25:55.435308
288000,4.018296,55.61,589.8,0.7333,0.0000,54.07,0.7661,0.7592,2026-01-05T11:26:05.034676
288500,0.000000,1.00,590.8,,,,,2026-01-05T11:26:51.321698
289000,3.909517,49.87,591.9,,,,,2026-01-05T11:27:35.213902
289000,3.909517,49.87,591.9,0.6333,0.0000,58.28,0.7768,0.7606,2026-01-05T11:27:45.469806
289500,4.297710,73.53,592.9,,,,,2026-01-05T11:28:32.017419
290000,4.314350,74.76,593.9,,,,,2026-01-05T11:29:18.979031
290000,4.314350,74.76,593.9,0.7000,0.0000,60.95,0.7714,0.7536,2026-01-05T11:29:28.530522
290500,4.278972,72.17,594.9,,,,,2026-01-05T11:30:15.586440
291000,4.100719,60.38,596.0,,,,,2026-01-05T11:31:01.938408
291000,4.100719,60.38,596.0,0.7000,0.0000,58.92,0.7726,0.7547,2026-01-05T11:31:11.233481
291500,4.195913,66.41,597.0,,,,,2026-01-05T11:31:58.241139
292000,4.046929,57.22,598.0,,,,,2026-01-05T11:32:44.580877
292000,4.046929,57.22,598.0,0.6667,0.0000,59.09,0.7818,0.7623,2026-01-05T11:32:53.974594
292500,4.030694,56.30,599.0,,,,,2026-01-05T11:33:40.967366
293000,4.407789,82.09,600.1,,,,,2026-01-05T11:34:27.316632
293000,4.407789,82.09,600.1,0.7333,0.0000,60.18,0.7717,0.7578,2026-01-05T11:34:36.579595
293500,4.035057,56.55,601.1,,,,,2026-01-05T11:35:23.585621
294000,4.135204,62.50,602.1,,,,,2026-01-05T11:36:09.753634
294000,4.135204,62.50,602.1,0.6333,0.0000,58.95,0.7903,0.7631,2026-01-05T11:36:19.514500
294500,4.144103,63.06,603.1,,,,,2026-01-05T11:37:06.608995
295000,4.137320,62.63,604.2,,,,,2026-01-05T11:37:52.981276
295000,4.137320,62.63,604.2,0.7333,0.0000,60.35,0.7752,0.7527,2026-01-05T11:38:02.645821
295500,4.087948,59.62,605.2,,,,,2026-01-05T11:38:41.818016
296000,4.062615,58.13,606.2,,,,,2026-01-05T11:39:19.315841
296000,4.062615,58.13,606.2,0.7000,0.0000,59.51,0.7929,0.7748,2026-01-05T11:39:28.788692
296500,3.831568,46.13,607.2,,,,,2026-01-05T11:40:07.006530
297000,4.115165,61.26,608.3,,,,,2026-01-05T11:40:44.581327
297000,4.115165,61.26,608.3,0.7000,0.0000,62.17,0.7605,0.7386,2026-01-05T11:40:53.856844
297500,4.032793,56.42,609.3,,,,,2026-01-05T11:41:40.319433
298000,4.136449,62.58,610.3,,,,,2026-01-05T11:42:25.620174
298000,4.136449,62.58,610.3,0.7333,0.0000,62.55,0.7967,0.7774,2026-01-05T11:42:35.719693
298500,4.041602,56.92,611.3,,,,,2026-01-05T11:43:21.625647
299000,4.087973,59.62,612.4,,,,,2026-01-05T11:44:06.965828
299000,4.087973,59.62,612.4,0.6667,0.0000,61.57,0.7403,0.7195,2026-01-05T11:44:16.215072
299500,4.023643,55.90,613.4,,,,,2026-01-05T11:45:04.756293
300000,4.225594,68.42,614.4,,,,,2026-01-05T11:45:51.233442
300000,4.225594,68.42,614.4,0.6667,0.1667,61.62,0.7852,0.7577,2026-01-05T11:46:00.495518
300500,4.113280,61.15,615.4,,,,,2026-01-05T11:46:47.857760
301000,4.247905,69.96,616.4,,,,,2026-01-05T11:47:33.230288
301000,4.247905,69.96,616.4,0.7333,0.0000,61.17,0.7600,0.7450,2026-01-05T11:47:42.620317
301500,3.977825,53.40,617.5,,,,,2026-01-05T11:48:28.758539
302000,4.046155,57.18,618.5,,,,,2026-01-05T11:49:14.133097
302000,4.046155,57.18,618.5,0.8333,0.0000,60.74,0.7781,0.7577,2026-01-05T11:49:23.734265
302500,4.118108,61.44,619.5,,,,,2026-01-05T11:50:09.843288
303000,3.958523,52.38,620.5,,,,,2026-01-05T11:50:55.605653
303000,3.958523,52.38,620.5,0.8000,0.0000,63.06,0.7818,0.7729,2026-01-05T11:51:04.971428
303500,4.117289,61.39,621.6,,,,,2026-01-05T11:51:52.381119
304000,4.114388,61.21,622.6,,,,,2026-01-05T11:52:39.050757
304000,4.114388,61.21,622.6,0.6667,0.0000,65.69,0.7357,0.7184,2026-01-05T11:52:48.091319
304500,4.036729,56.64,623.6,,,,,2026-01-05T11:53:35.375901
305000,4.200602,66.73,624.6,,,,,2026-01-05T11:54:22.021900
305000,4.200602,66.73,624.6,0.5000,0.0000,64.34,0.7074,0.6738,2026-01-05T11:54:31.227321
305500,4.044119,57.06,625.7,,,,,2026-01-05T11:55:18.543272
306000,3.822986,45.74,626.7,,,,,2026-01-05T11:56:05.273279
306000,3.822986,45.74,626.7,0.7333,0.1667,62.51,0.7690,0.7473,2026-01-05T11:56:14.774147
306500,4.004157,54.83,627.7,,,,,2026-01-05T11:57:01.360671
307000,3.908382,49.82,628.7,,,,,2026-01-05T11:57:47.173224
307000,3.908382,49.82,628.7,0.7333,0.1667,62.94,0.7646,0.7369,2026-01-05T11:57:56.484168
307500,4.030843,56.31,629.8,,,,,2026-01-05T11:58:43.960916
308000,4.183950,65.62,630.8,,,,,2026-01-05T11:59:30.533358
308000,4.183950,65.62,630.8,0.7000,0.1667,62.81,0.7693,0.7516,2026-01-05T11:59:40.129520
308500,4.172053,64.85,631.8,,,,,2026-01-05T12:00:26.787911
309000,4.057239,57.81,632.8,,,,,2026-01-05T12:01:13.353127
309000,4.057239,57.81,632.8,0.6667,0.0000,64.51,0.7989,0.7861,2026-01-05T12:01:22.472431
309500,4.253246,70.33,633.9,,,,,2026-01-05T12:02:09.818959
310000,4.595794,99.07,634.9,,,,,2026-01-05T12:02:56.023843
310000,4.595794,99.07,634.9,0.6333,0.1667,63.70,0.7969,0.7803,2026-01-05T12:03:05.222573
310500,4.073310,58.75,635.9,,,,,2026-01-05T12:03:52.479809
311000,4.104207,60.59,636.9,,,,,2026-01-05T12:04:39.007368
311000,4.104207,60.59,636.9,0.8000,0.0000,63.16,0.8112,0.8015,2026-01-05T12:04:48.245650
311500,4.155598,63.79,638.0,,,,,2026-01-05T12:05:35.423816
312000,3.993347,54.24,639.0,,,,,2026-01-05T12:06:22.315552
312000,3.993347,54.24,639.0,0.7000,0.0000,64.35,0.7365,0.7147,2026-01-05T12:06:31.443503
312500,4.156374,63.84,640.0,,,,,2026-01-05T12:07:20.641073
313000,4.047039,57.23,641.0,,,,,2026-01-05T12:08:08.123975
313000,4.047039,57.23,641.0,0.7667,0.0000,62.89,0.8030,0.7823,2026-01-05T12:08:17.667228
313500,4.102933,60.52,642.0,,,,,2026-01-05T12:09:05.485921
314000,4.114583,61.23,643.1,,,,,2026-01-05T12:09:52.035669
314000,4.114583,61.23,643.1,0.7667,0.0000,62.60,0.8013,0.7868,2026-01-05T12:10:01.302788
314500,4.215010,67.69,644.1,,,,,2026-01-05T12:10:48.481649
315000,4.578520,97.37,645.1,,,,,2026-01-05T12:11:32.894615
315000,4.578520,97.37,645.1,0.7667,0.0000,68.75,0.6947,0.6702,2026-01-05T12:11:42.193109
315500,4.245895,69.82,646.1,,,,,2026-01-05T12:12:28.223974
316000,3.927687,50.79,647.2,,,,,2026-01-05T12:13:13.449286
316000,3.927687,50.79,647.2,0.7333,0.0000,65.03,0.7291,0.6971,2026-01-05T12:13:22.781138
316500,4.088624,59.66,648.2,,,,,2026-01-05T12:14:08.761383
317000,4.294185,73.27,649.2,,,,,2026-01-05T12:14:54.439690
317000,4.294185,73.27,649.2,0.7000,0.0000,64.46,0.7693,0.7418,2026-01-05T12:15:03.688652
317500,4.280511,72.28,650.2,,,,,2026-01-05T12:15:50.504236
318000,4.083837,59.37,651.3,,,,,2026-01-05T12:16:36.527431
318000,4.083837,59.37,651.3,0.8333,0.1667,38.01,0.7516,0.7341,2026-01-05T12:16:45.865773
318500,4.082086,59.27,652.3,,,,,2026-01-05T12:17:33.632429
319000,3.859012,47.42,653.3,,,,,2026-01-05T12:18:20.221925
319000,3.859012,47.42,653.3,0.7667,0.1667,44.98,0.7442,0.7315,2026-01-05T12:18:29.379108
319500,4.040962,56.88,654.3,,,,,2026-01-05T12:19:16.141026
320000,3.982257,53.64,655.4,,,,,2026-01-05T12:20:00.921083
320000,3.982257,53.64,655.4,0.7333,0.0000,47.96,0.7994,0.7830,2026-01-05T12:20:10.351847
320500,4.053233,57.58,656.4,,,,,2026-01-05T12:20:57.463753
321000,3.897116,49.26,657.4,,,,,2026-01-05T12:21:43.118069
321000,3.897116,49.26,657.4,0.8333,0.0000,50.60,0.7850,0.7638,2026-01-05T12:21:52.176677
321500,4.158694,63.99,658.4,,,,,2026-01-05T12:22:39.373168
322000,3.996252,54.39,659.5,,,,,2026-01-05T12:23:25.763906
322000,3.996252,54.39,659.5,0.7333,0.0000,50.70,0.7862,0.7607,2026-01-05T12:23:34.970229
322500,3.931821,51.00,660.5,,,,,2026-01-05T12:24:22.032720
323000,4.047299,57.24,661.5,,,,,2026-01-05T12:25:08.517075
323000,4.047299,57.24,661.5,0.7333,0.1667,53.71,0.7701,0.7591,2026-01-05T12:25:17.759082
323500,4.099196,60.29,662.5,,,,,2026-01-05T12:26:05.362383
324000,4.236891,69.19,663.6,,,,,2026-01-05T12:26:52.194622
324000,4.236891,69.19,663.6,0.7667,0.0000,53.80,0.7902,0.7715,2026-01-05T12:27:01.660576
324500,4.065774,58.31,664.6,,,,,2026-01-05T12:27:48.609459
325000,3.979526,53.49,665.6,,,,,2026-01-05T12:28:34.827362
325000,3.979526,53.49,665.6,0.6667,0.0000,54.40,0.7945,0.7843,2026-01-05T12:28:43.980270
