step,loss,ppl,tokens_M,grammar_acc,reasoning_acc,val_ppl,H_logit_entropy,H_top_k,timestamp
325000,3.610028,36.97,665.6,,,,,2026-01-05T12:30:32.485088
325000,3.610028,36.97,665.6,0.8000,0.2857,45.09,0.6537,0.6375,2026-01-05T12:30:42.886722
325500,3.807333,45.03,666.6,,,,,2026-01-05T12:31:28.830200
326000,3.909704,49.88,667.6,,,,,2026-01-05T12:32:13.960670
326000,3.909704,49.88,667.6,0.8167,0.2857,44.04,0.6245,0.6152,2026-01-05T12:32:24.441037
326500,4.203827,66.94,668.7,,,,,2026-01-05T12:33:10.353138
327000,4.130645,62.22,669.7,,,,,2026-01-05T12:33:55.655463
327000,4.130645,62.22,669.7,0.8333,0.4286,44.07,0.6467,0.6370,2026-01-05T12:34:06.299827
327500,3.268244,26.27,670.7,,,,,2026-01-05T12:34:52.263780
328000,4.160913,64.13,671.7,,,,,2026-01-05T12:35:37.473607
328000,4.160913,64.13,671.7,0.7667,0.1429,45.67,0.6698,0.6564,2026-01-05T12:35:47.925089
328500,3.362628,28.86,672.8,,,,,2026-01-05T12:36:34.168322
329000,3.377043,29.28,673.8,,,,,2026-01-05T12:37:19.653372
329000,3.377043,29.28,673.8,0.8833,0.1429,44.14,0.6558,0.6670,2026-01-05T12:37:30.044620
329500,3.872048,48.04,674.8,,,,,2026-01-05T12:38:16.362254
330000,4.301662,73.82,675.8,,,,,2026-01-05T12:39:03.578705
330000,4.301662,73.82,675.8,0.7833,0.1429,45.27,0.6382,0.6321,2026-01-05T12:39:14.087093
330500,3.842368,46.64,676.9,,,,,2026-01-05T12:40:06.372325
331000,3.379850,29.37,677.9,,,,,2026-01-05T12:40:55.716670
331000,3.379850,29.37,677.9,0.8667,0.1429,45.35,0.6168,0.5996,2026-01-05T12:41:06.138509
331500,3.473554,32.25,678.9,,,,,2026-01-05T12:41:53.282133
332000,3.712730,40.97,679.9,,,,,2026-01-05T12:42:39.945580
332000,3.712730,40.97,679.9,0.8500,0.1429,44.30,0.6624,0.6564,2026-01-05T12:42:50.381681
332500,3.967909,52.87,681.0,,,,,2026-01-05T12:43:38.503109
333000,3.968318,52.90,682.0,,,,,2026-01-05T12:44:24.517666
333000,3.968318,52.90,682.0,0.7167,0.2857,44.59,0.6042,0.5785,2026-01-05T12:44:34.954333
333500,4.062147,58.10,683.0,,,,,2026-01-05T12:45:21.565956
334000,4.259641,70.78,684.0,,,,,2026-01-05T12:46:07.020842
334000,4.259641,70.78,684.0,0.8167,0.1429,44.13,0.6421,0.6320,2026-01-05T12:46:17.496631
334500,3.576827,35.76,685.1,,,,,2026-01-05T12:47:04.152215
335000,3.955511,52.22,686.1,,,,,2026-01-05T12:47:49.830921
335000,3.955511,52.22,686.1,0.8000,0.2857,24.02,0.6364,0.6147,2026-01-05T12:48:00.331423
335500,3.969282,52.95,687.1,,,,,2026-01-05T12:48:41.258807
336000,3.646996,38.36,688.1,,,,,2026-01-05T12:49:26.807329
336000,3.646996,38.36,688.1,0.7667,0.1429,32.48,0.6572,0.6628,2026-01-05T12:49:37.262840
336500,3.904078,49.60,689.2,,,,,2026-01-05T12:50:23.696803
337000,4.270287,71.54,690.2,,,,,2026-01-05T12:51:09.138601
337000,4.270287,71.54,690.2,0.8167,0.1429,36.71,0.6229,0.6337,2026-01-05T12:51:19.599362
337500,3.938496,51.34,691.2,,,,,2026-01-05T12:52:05.794599
338000,3.918619,50.33,692.2,,,,,2026-01-05T12:52:51.126590
338000,3.918619,50.33,692.2,0.8000,0.1429,35.97,0.6412,0.6443,2026-01-05T12:53:01.578118
338500,3.435497,31.05,693.2,,,,,2026-01-05T12:53:47.705187
339000,3.817586,45.49,694.3,,,,,2026-01-05T12:54:33.035847
339000,3.817586,45.49,694.3,0.8167,0.4286,37.18,0.6321,0.6323,2026-01-05T12:54:43.549444
339500,4.227759,68.56,695.3,,,,,2026-01-05T12:55:29.790853
340000,4.020748,55.74,696.3,,,,,2026-01-05T12:56:15.272405
340000,4.020748,55.74,696.3,0.8500,0.1429,41.09,0.6402,0.6331,2026-01-05T12:56:25.799356
340500,3.683923,39.80,697.3,,,,,2026-01-05T12:57:11.845876
341000,3.495730,32.97,698.4,,,,,2026-01-05T12:57:57.406775
341000,3.495730,32.97,698.4,0.8833,0.1429,40.26,0.6419,0.6405,2026-01-05T12:58:08.183149
341500,4.365562,78.69,699.4,,,,,2026-01-05T12:58:54.171136
342000,4.152990,63.62,700.4,,,,,2026-01-05T12:59:44.855016
342000,4.152990,63.62,700.4,0.8333,0.1429,41.49,0.6410,0.6472,2026-01-05T12:59:55.584480
342500,4.167782,64.57,701.4,,,,,2026-01-05T13:00:45.356449
343000,3.789843,44.25,702.5,,,,,2026-01-05T13:01:32.130314
343000,3.789843,44.25,702.5,0.8333,0.1429,41.05,0.6340,0.6314,2026-01-05T13:01:42.680091
343500,3.651283,38.52,703.5,,,,,2026-01-05T13:02:33.017604
344000,4.109735,60.93,704.5,,,,,2026-01-05T13:03:18.348532
344000,4.109735,60.93,704.5,0.7500,0.1429,41.30,0.5968,0.5809,2026-01-05T13:03:28.899673
344500,3.798147,44.62,705.5,,,,,2026-01-05T13:04:15.416608
345000,3.895404,49.18,706.6,,,,,2026-01-05T13:05:00.419131
345000,3.895404,49.18,706.6,0.7500,0.4286,42.56,0.6090,0.6277,2026-01-05T13:05:10.723475
345500,4.090448,59.77,707.6,,,,,2026-01-05T13:05:56.470370
346000,3.768258,43.30,708.6,,,,,2026-01-05T13:06:41.510877
346000,3.768258,43.30,708.6,0.7500,0.4286,43.25,0.6270,0.6210,2026-01-05T13:06:51.915376
346500,3.837866,46.43,709.6,,,,,2026-01-05T13:07:37.608778
347000,3.672792,39.36,710.7,,,,,2026-01-05T13:08:22.609698
347000,3.672792,39.36,710.7,0.8167,0.1429,45.39,0.6233,0.6030,2026-01-05T13:08:33.090590
347500,3.800681,44.73,711.7,,,,,2026-01-05T13:09:18.918882
348000,3.857883,47.36,712.7,,,,,2026-01-05T13:10:03.897084
348000,3.857883,47.36,712.7,0.7833,0.1429,43.27,0.6216,0.6090,2026-01-05T13:10:14.313292
348500,3.696450,40.30,713.7,,,,,2026-01-05T13:11:00.159738
349000,4.742828,114.76,714.8,,,,,2026-01-05T13:11:45.233292
349000,4.742828,114.76,714.8,0.7833,0.2857,44.94,0.6380,0.6301,2026-01-05T13:11:56.044207
349500,3.763618,43.10,715.8,,,,,2026-01-05T13:12:42.033659
350000,3.837644,46.42,716.8,,,,,2026-01-05T13:13:27.470297
350000,3.837644,46.42,716.8,0.7833,0.4286,42.32,0.6352,0.6322,2026-01-05T13:13:38.041502
350500,3.688056,39.97,717.8,,,,,2026-01-05T13:14:23.671148
351000,3.935219,51.17,718.8,,,,,2026-01-05T13:15:08.563391
351000,3.935219,51.17,718.8,0.8000,0.4286,42.47,0.6422,0.6496,2026-01-05T13:15:18.959449
351500,4.127296,62.01,719.9,,,,,2026-01-05T13:16:05.646551
352000,3.978120,53.42,720.9,,,,,2026-01-05T13:16:51.348898
352000,3.978120,53.42,720.9,0.8167,0.4286,43.57,0.6324,0.6459,2026-01-05T13:17:02.022206
352500,4.122824,61.73,721.9,,,,,2026-01-05T13:17:48.230539
353000,3.880162,48.43,722.9,,,,,2026-01-05T13:18:35.152712
353000,3.880162,48.43,722.9,0.8667,0.0000,42.17,0.6272,0.6274,2026-01-05T13:18:45.593642
353500,4.001335,54.67,724.0,,,,,2026-01-05T13:19:34.345349
354000,4.331469,76.06,725.0,,,,,2026-01-05T13:20:21.584702
354000,4.331469,76.06,725.0,0.8000,0.2857,42.69,0.6364,0.6221,2026-01-05T13:20:32.116837
354500,4.206373,67.11,726.0,,,,,2026-01-05T13:21:21.181349
355000,3.723549,41.41,727.0,,,,,2026-01-05T13:22:08.416262
355000,3.723549,41.41,727.0,0.9000,0.0000,29.17,0.6492,0.6418,2026-01-05T13:22:19.104754
355500,3.752869,42.64,728.1,,,,,2026-01-05T13:23:06.353421
356000,4.314641,74.79,729.1,,,,,2026-01-05T13:23:51.708870
356000,4.314641,74.79,729.1,0.6833,0.1429,33.14,0.6347,0.6285,2026-01-05T13:24:02.087568
356500,4.370383,79.07,730.1,,,,,2026-01-05T13:24:47.972663
357000,4.074055,58.79,731.1,,,,,2026-01-05T13:25:32.988674
357000,4.074055,58.79,731.1,0.8167,0.1429,36.21,0.6243,0.6258,2026-01-05T13:25:43.589205
357500,4.044962,57.11,732.2,,,,,2026-01-05T13:26:29.339592
358000,4.017975,55.59,733.2,,,,,2026-01-05T13:27:14.326533
358000,4.017975,55.59,733.2,0.8000,0.1429,37.78,0.6149,0.6053,2026-01-05T13:27:24.491302
358500,4.316024,74.89,734.2,,,,,2026-01-05T13:28:10.308811
359000,3.811062,45.20,735.2,,,,,2026-01-05T13:28:55.310771
359000,3.811062,45.20,735.2,0.8000,0.1429,38.24,0.6470,0.6410,2026-01-05T13:29:05.609942
359500,3.904831,49.64,736.3,,,,,2026-01-05T13:29:51.498337
360000,4.124501,61.84,737.3,,,,,2026-01-05T13:30:36.631294
360000,4.124501,61.84,737.3,0.8167,0.1429,41.70,0.6290,0.6258,2026-01-05T13:30:47.093209
360500,3.668758,39.20,738.3,,,,,2026-01-05T13:31:29.038373
361000,3.896471,49.23,739.3,,,,,2026-01-05T13:32:09.924590
361000,3.896471,49.23,739.3,0.8333,0.4286,39.19,0.6608,0.6527,2026-01-05T13:32:20.337811
361500,3.749873,42.52,740.4,,,,,2026-01-05T13:33:06.349480
362000,3.888734,48.85,741.4,,,,,2026-01-05T13:33:51.690917
362000,3.888734,48.85,741.4,0.8333,0.1429,40.17,0.6207,0.6209,2026-01-05T13:34:02.368601
362500,3.601848,36.67,742.4,,,,,2026-01-05T13:34:48.633513
363000,4.048315,57.30,743.4,,,,,2026-01-05T13:35:34.195596
363000,4.048315,57.30,743.4,0.7667,0.4286,40.79,0.6632,0.6525,2026-01-05T13:35:45.340145
363500,3.606731,36.85,744.4,,,,,2026-01-05T13:36:32.040903
364000,3.936200,51.22,745.5,,,,,2026-01-05T13:37:17.676297
364000,3.936200,51.22,745.5,0.8000,0.2857,40.61,0.6227,0.6224,2026-01-05T13:37:28.523878
364500,4.121477,61.65,746.5,,,,,2026-01-05T13:38:15.191067
365000,3.876313,48.25,747.5,,,,,2026-01-05T13:39:00.678118
365000,3.876313,48.25,747.5,0.7833,0.1429,40.21,0.6271,0.6121,2026-01-05T13:39:11.407993
365500,4.049220,57.35,748.5,,,,,2026-01-05T13:39:57.958815
366000,4.119358,61.52,749.6,,,,,2026-01-05T13:40:43.423501
366000,4.119358,61.52,749.6,0.8500,0.1429,41.21,0.6224,0.6143,2026-01-05T13:40:54.105092
366500,3.555281,35.00,750.6,,,,,2026-01-05T13:41:40.480933
367000,4.159669,64.05,751.6,,,,,2026-01-05T13:42:25.605789
367000,4.159669,64.05,751.6,0.7833,0.0000,40.86,0.6512,0.6298,2026-01-05T13:42:36.406833
367500,3.737870,42.01,752.6,,,,,2026-01-05T13:43:22.560835
368000,4.018794,55.63,753.7,,,,,2026-01-05T13:44:07.575341
368000,4.018794,55.63,753.7,0.8167,0.1429,41.96,0.6450,0.6377,2026-01-05T13:44:18.456206
368500,3.741837,42.18,754.7,,,,,2026-01-05T13:45:04.525680
369000,4.160988,64.13,755.7,,,,,2026-01-05T13:45:49.579923
369000,4.160988,64.13,755.7,0.7833,0.4286,42.97,0.6379,0.6406,2026-01-05T13:46:00.245268
369500,3.935803,51.20,756.7,,,,,2026-01-05T13:46:46.345050
370000,3.563192,35.28,757.8,,,,,2026-01-05T13:47:31.514420
370000,3.563192,35.28,757.8,0.7500,0.2857,43.43,0.6353,0.6319,2026-01-05T13:47:42.346389
370500,3.928943,50.85,758.8,,,,,2026-01-05T13:48:28.261486
371000,3.761340,43.01,759.8,,,,,2026-01-05T13:49:14.052600
371000,3.761340,43.01,759.8,0.8833,0.2857,43.89,0.6255,0.6109,2026-01-05T13:49:25.030979
371500,3.838155,46.44,760.8,,,,,2026-01-05T13:50:11.639494
372000,3.996958,54.43,761.9,,,,,2026-01-05T13:50:57.121535
372000,3.996958,54.43,761.9,0.8167,0.1429,43.99,0.6165,0.5961,2026-01-05T13:51:07.696903
372500,4.134529,62.46,762.9,,,,,2026-01-05T13:51:56.763754
373000,4.297287,73.50,763.9,,,,,2026-01-05T13:52:42.542641
373000,4.297287,73.50,763.9,0.8667,0.2857,43.13,0.5828,0.5895,2026-01-05T13:52:52.948399
373500,3.324022,27.77,764.9,,,,,2026-01-05T13:53:39.077258
374000,4.497037,89.75,766.0,,,,,2026-01-05T13:54:24.066494
374000,4.497037,89.75,766.0,0.7667,0.1429,45.96,0.6136,0.6068,2026-01-05T13:54:34.600229
374500,4.131257,62.26,767.0,,,,,2026-01-05T13:55:20.519035
375000,3.746737,42.38,768.0,,,,,2026-01-05T13:56:05.879982
375000,3.746737,42.38,768.0,0.7667,0.1429,44.26,0.6360,0.6291,2026-01-05T13:56:16.230900
375500,3.706875,40.73,769.0,,,,,2026-01-05T13:57:02.225596
376000,4.129629,62.15,770.0,,,,,2026-01-05T13:57:47.554494
376000,4.129629,62.15,770.0,0.8167,0.1429,43.90,0.6037,0.6107,2026-01-05T13:57:58.135499
376500,3.902821,49.54,771.1,,,,,2026-01-05T13:58:43.992133
377000,3.533018,34.23,772.1,,,,,2026-01-05T13:59:29.284873
377000,3.533018,34.23,772.1,0.8667,0.2857,43.66,0.6422,0.6412,2026-01-05T13:59:39.677205
377500,3.922121,50.51,773.1,,,,,2026-01-05T14:00:26.035718
378000,4.145710,63.16,774.1,,,,,2026-01-05T14:01:11.440772
378000,4.145710,63.16,774.1,0.7667,0.2857,42.98,0.6499,0.6358,2026-01-05T14:01:21.954187
378500,4.030846,56.31,775.2,,,,,2026-01-05T14:02:08.217103
379000,3.950564,51.96,776.2,,,,,2026-01-05T14:02:53.592779
379000,3.950564,51.96,776.2,0.7833,0.2857,42.80,0.6445,0.6263,2026-01-05T14:03:04.230106
